HomeTeam,AwayTeam,HomeTeamScore,AwayTeamScore,Date,Season,IsPlayoffs,IsOvertime,Bookmaker,HomeOdd,DrawOdd,AwayOdd,IsValid
Chiba,NeoPhoenix,100,86,3/24/2018 8:05:00 AM,2017/2018,False,False,eFortuna.pl,1.11,0,5,True
Chiba,NeoPhoenix,100,86,3/24/2018 8:05:00 AM,2017/2018,False,False,Expekt,1.07,0,6,True
Chiba,NeoPhoenix,100,86,3/24/2018 8:05:00 AM,2017/2018,False,False,iFortuna.cz,1.11,0,5,True
Chiba,NeoPhoenix,100,86,3/24/2018 8:05:00 AM,2017/2018,False,False,Interwetten,1.07,0,7,True
Chiba,NeoPhoenix,100,86,3/24/2018 8:05:00 AM,2017/2018,False,False,Interwetten.es,1.06,0,7.25,True
Chiba,NeoPhoenix,100,86,3/24/2018 8:05:00 AM,2017/2018,False,False,Island Casino,1.09,0,8.15,True
Chiba,NeoPhoenix,100,86,3/24/2018 8:05:00 AM,2017/2018,False,False,Jetbull,1.09,0,5.5,True
Chiba,NeoPhoenix,100,86,3/24/2018 8:05:00 AM,2017/2018,False,False,Ladbrokes,1.11,0,6.5,False
Chiba,NeoPhoenix,100,86,3/24/2018 8:05:00 AM,2017/2018,False,False,Leon.ru,1.06,0,7.91,True
Chiba,NeoPhoenix,100,86,3/24/2018 8:05:00 AM,2017/2018,False,False,Leonbets,1.06,0,7.91,True
Chiba,NeoPhoenix,100,86,3/24/2018 8:05:00 AM,2017/2018,False,False,Marsbet,1.09,0,5.7,True
Chiba,NeoPhoenix,100,86,3/24/2018 8:05:00 AM,2017/2018,False,False,NordicBet,1.12,0,4.95,True
Chiba,NeoPhoenix,100,86,3/24/2018 8:05:00 AM,2017/2018,False,False,Oddsring,1.1,0,6.14,True
Chiba,NeoPhoenix,100,86,3/24/2018 8:05:00 AM,2017/2018,False,False,Pinnacle,1.09,0,8.24,True
Chiba,NeoPhoenix,100,86,3/24/2018 8:05:00 AM,2017/2018,False,False,SAZKAbet.cz,1.11,0,6.2,True
Chiba,NeoPhoenix,100,86,3/24/2018 8:05:00 AM,2017/2018,False,False,ScandiBet,1.1,0,6.3,True
Chiba,NeoPhoenix,100,86,3/24/2018 8:05:00 AM,2017/2018,False,False,Sportingbet,1.08,0,5.75,True
Chiba,NeoPhoenix,100,86,3/24/2018 8:05:00 AM,2017/2018,False,False,Titanbet,1.13,0,5.5,True
Chiba,NeoPhoenix,100,86,3/24/2018 8:05:00 AM,2017/2018,False,False,Unibet,1.08,0,6.4,True
Chiba,NeoPhoenix,100,86,3/24/2018 8:05:00 AM,2017/2018,False,False,Unibet.it,1.08,0,6.4,True
Chiba,NeoPhoenix,100,86,3/24/2018 8:05:00 AM,2017/2018,False,False,Vernons,1.13,0,5.5,True
Chiba,NeoPhoenix,100,86,3/24/2018 8:05:00 AM,2017/2018,False,False,William Hill,1.1,0,6,True
Chiba,NeoPhoenix,100,86,3/24/2018 8:05:00 AM,2017/2018,False,False,Winline,1.11,0,6.58,True
Chiba,NeoPhoenix,100,86,3/24/2018 8:05:00 AM,2017/2018,False,False,youwin,1.08,0,5.75,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,10Bet,2.25,0,1.61,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,188BET,2.3,0,1.59,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,18bet,2.28,0,1.66,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,1xBet,2.28,0,1.69,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,1xStavka,2.28,0,1.69,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,5Dimes,2.3,0,1.67,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,888sport,2.45,0,1.49,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Asianodds,2.3,0,1.59,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Babibet,2.28,0,1.66,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,bet-at-home,2.19,0,1.55,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,bet365,2.3,0,1.55,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,bet365.it,2.3,0,1.55,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Betclic,2.25,0,1.53,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Betfair,2.4,0,1.44,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Bethard,2.25,0,1.61,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,BetOlimp,2.2,0,1.55,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Betsafe,2.37,0,1.49,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Betsson,2.37,0,1.49,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,BetVictor,2.45,0,1.5,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Betway,2.4,0,1.5,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,bwin,2.55,0,1.48,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,ComeOn,2.25,0,1.61,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Coolbet,2.24,0,1.58,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Dafabet,2.33,0,1.62,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,eFortuna.pl,2.14,0,1.58,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Expekt,2.25,0,1.53,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,iFortuna.cz,2.14,0,1.58,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Interwetten,2.25,0,1.6,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Interwetten.es,2.2,0,1.6,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Island Casino,2.3,0,1.67,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Jetbull,2.27,0,1.53,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Ladbrokes,2.5,0,1.5,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Leon.ru,2.27,0,1.59,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Leonbets,2.27,0,1.59,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Marsbet,2.23,0,1.55,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,NordicBet,2.37,0,1.49,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Oddsring,2.34,0,1.55,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Pinnacle,2.29,0,1.66,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,SAZKAbet.cz,2.25,0,1.61,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,ScandiBet,2.25,0,1.61,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Sportingbet,2.4,0,1.48,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Titanbet,2.35,0,1.55,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Unibet,2.45,0,1.49,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Unibet.it,2.45,0,1.49,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Vernons,2.35,0,1.55,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,William Hill,2.62,0,1.44,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,Winline,2.56,0,1.52,True
Tochigi Brex,Brave Thunders,82,77,3/24/2018 8:05:00 AM,2017/2018,False,False,youwin,2.4,0,1.48,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,10Bet,1.1,0,6.55,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,188BET,1.1,0,6.5,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,18bet,1.12,0,6.56,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,1xBet,1.13,0,6.7,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,1xStavka,1.13,0,6.7,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,5Dimes,1.13,0,6.45,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,888sport,1.08,0,6.5,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Asianodds,1.13,0,6.59,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Babibet,1.12,0,6.56,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,bet-at-home,1.09,0,5.43,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,bet365,1.09,0,6.75,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,bet365.it,1.09,0,6.75,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Betclic,1.09,0,5.5,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Betfair,1.06,0,7.5,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Bethard,1.1,0,6.55,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,BetOlimp,1.08,0,5.73,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Betsafe,1.11,0,5.2,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Betsson,1.11,0,5.2,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,BetVictor,1.09,0,6.25,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Betway,1.1,0,6,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,bwin,1.12,0,5.75,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,ComeOn,1.1,0,6.55,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Coolbet,1.1,0,5.9,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Dafabet,1.13,0,6.26,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,eFortuna.pl,1.1,0,5.2,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Expekt,1.09,0,5.5,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,iFortuna.cz,1.1,0,5.2,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Interwetten,1.1,0,5.75,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Interwetten.es,1.1,0,5.75,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Island Casino,1.13,0,6.45,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Jetbull,1.07,0,6,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Ladbrokes,1.11,0,6.5,False
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Leon.ru,1.11,0,6.05,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Leonbets,1.11,0,6.05,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Marsbet,1.09,0,5.7,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,NordicBet,1.11,0,5.2,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Oddsring,1.11,0,6.05,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Pinnacle,1.13,0,6.59,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,SAZKAbet.cz,1.1,0,6.55,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,ScandiBet,1.1,0,6.55,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Sportingbet,1.1,0,5.2,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Titanbet,1.13,0,5.5,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Unibet,1.08,0,6.5,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Unibet.it,1.08,0,6.5,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Vernons,1.13,0,5.5,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,William Hill,1.08,0,6.5,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,Winline,1.12,0,6.27,True
Alvark,Hokkaido,84,80,3/24/2018 10:05:00 AM,2017/2018,False,False,youwin,1.1,0,5.2,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,10Bet,1.14,0,5.35,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,188BET,1.14,0,5.4,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,18bet,1.17,0,5.38,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,1xBet,1.19,0,5.2,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,1xStavka,1.19,0,5.2,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,5Dimes,1.17,0,5.4,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,888sport,1.16,0,4.5,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Asianodds,1.17,0,5.4,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Babibet,1.17,0,5.38,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,bet-at-home,1.13,0,4.7,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,bet365,1.14,0,5,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,bet365.it,1.14,0,5,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Betclic,1.13,0,4.7,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Betfair,1.11,0,5,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Bethard,1.14,0,5.35,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,BetOlimp,1.12,0,4.92,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Betsafe,1.15,0,4.45,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Betsson,1.15,0,4.45,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,BetVictor,1.13,0,5,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Betway,1.15,0,4.75,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,bwin,1.17,0,4.6,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,ComeOn,1.14,0,5.35,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Coolbet,1.15,0,4.8,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Dafabet,1.18,0,5,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,eFortuna.pl,1.15,0,4.35,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Expekt,1.13,0,4.7,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,iFortuna.cz,1.15,0,4.35,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Interwetten,1.14,0,4.9,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Interwetten.es,1.14,0,5,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Island Casino,1.17,0,5.4,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Jetbull,1.13,0,4.75,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Ladbrokes,1.14,0,5.5,False
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Leon.ru,1.14,0,5.14,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Leonbets,1.15,0,5.04,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Marsbet,1.13,0,4.8,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,NordicBet,1.15,0,4.45,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Oddsring,1.15,0,5.04,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Pinnacle,1.17,0,5.39,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,SAZKAbet.cz,1.14,0,5.35,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,ScandiBet,1.14,0,5.35,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Sportingbet,1.11,0,5,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Titanbet,1.15,0,5,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Unibet,1.16,0,4.5,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Unibet.it,1.16,0,4.5,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Vernons,1.15,0,5,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,William Hill,1.12,0,5.5,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,Winline,1.16,0,5.4,True
Ryukyu,Toyama,62,69,3/24/2018 11:05:00 AM,2017/2018,False,False,youwin,1.11,0,5,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,10Bet,1.17,0,4.75,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,188BET,1.17,0,4.75,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,18bet,1.19,0,4.99,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,1xBet,1.2,0,4.98,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,1xStavka,1.2,0,4.98,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,5Dimes,1.2,0,5,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,888sport,1.16,0,4.6,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Asianodds,1.19,0,4.99,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Babibet,1.19,0,4.99,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,bet-at-home,1.17,0,4.14,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,bet365,1.21,0,4.25,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,bet365.it,1.21,0,4.25,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Betclic,1.17,0,4.1,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Betfair,1.14,0,4.5,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Bethard,1.17,0,4.75,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,BetOlimp,1.15,0,4.28,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Betsafe,1.17,0,4.15,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Betsson,1.17,0,4.15,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,BetVictor,1.25,0,3.5,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Betway,1.2,0,4,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,bwin,1.2,0,4.2,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,ComeOn,1.17,0,4.75,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Coolbet,1.17,0,4.4,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Dafabet,1.2,0,4.7,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,eFortuna.pl,1.17,0,4.15,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Expekt,1.17,0,4.1,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,iFortuna.cz,1.17,0,4.15,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Interwetten,1.18,0,4.35,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Interwetten.es,1.18,0,4.35,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Island Casino,1.2,0,5,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Jetbull,1.16,0,4.25,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Ladbrokes,1.2,0,4.5,False
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Leon.ru,1.18,0,4.46,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Leonbets,1.18,0,4.46,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Marsbet,1.15,0,4.5,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,NordicBet,1.17,0,4.15,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Oddsring,1.18,0,4.46,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Pinnacle,1.19,0,4.99,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,SAZKAbet.cz,1.17,0,4.75,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,ScandiBet,1.17,0,4.75,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Sportingbet,1.18,0,3.9,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Titanbet,1.2,0,4.2,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Unibet,1.16,0,4.6,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Unibet.it,1.16,0,4.6,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Vernons,1.2,0,4.2,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,William Hill,1.2,0,4.2,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,Winline,1.19,0,4.71,True
Shiga,Nishinomiya,75,68,3/24/2018 11:05:00 AM,2017/2018,False,False,youwin,1.18,0,3.9,True
Yokohama,SeaHorses Mikawa,70,92,3/24/2018 11:05:00 AM,2017/2018,False,False,10Bet,7.75,0,1.07,True
Yokohama,SeaHorses Mikawa,70,92,3/24/2018 11:05:00 AM,2017/2018,False,False,1xBet,8.2,0,1.1,True
Yokohama,SeaHorses Mikawa,70,92,3/24/2018 11:05:00 AM,2017/2018,False,False,1xStavka,8.2,0,1.1,True
Yokohama,SeaHorses Mikawa,70,92,3/24/2018 11:05:00 AM,2017/2018,False,False,888sport,6.75,0,1.07,True
Yokohama,SeaHorses Mikawa,70,92,3/24/2018 11:05:00 AM,2017/2018,False,False,bet-at-home,7.21,0,1.04,True
Yokohama,SeaHorses Mikawa,70,92,3/24/2018 11:05:00 AM,2017/2018,False,False,bet365,8,0,1.06,True
Yokohama,SeaHorses Mikawa,70,92,3/24/2018 11:05:00 AM,2017/2018,False,False,bet365.it,8,0,1.06,True
Yokohama,SeaHorses Mikawa,70,92,3/24/2018 11:05:00 AM,2017/2018,False,False,Betclic,7.25,0,1.04,True
Yokohama,SeaHorses Mikawa,70,92,3/24/2018 11:05:00 AM,2017/2018,False,False,Betfair,9.5,0,1.04,True
Yokohama,SeaHorses Mikawa,70,92,3/24/2018 11:05:00 AM,2017/2018,False,False,Bethard,7.75,0,1.07,True
