basketball,australia,seabl-women,1.10,21,15,1.0443,0.7143,-5.4,-0.2571,-5.8065,2017
basketball,australia,seabl-women,1.20,30,18,1.1680,0.6000,-8.97,-0.2990,-1.7798,2017
basketball,australia,seabl-women,1.30,15,15,1.2500,1.0000,3.75,0.2500,1.0000,2017
basketball,australia,seabl-women,1.40,15,9,1.3500,0.6000,-2.79,-0.1860,-0.5314,2017
basketball,australia,seabl-women,1.50,33,18,1.4536,0.5455,-6.69,-0.2027,-0.4469,2017
basketball,australia,seabl-women,1.10,30,30,1.0510,1.0000,1.53,0.0510,1.0000,2016
basketball,australia,seabl-women,1.20,6,6,1.1500,1.0000,0.899999999999999,0.1500,1.0000,2016
basketball,australia,seabl-women,1.30,27,15,1.2711,0.5556,-7.77,-0.2878,-1.0615,2016
basketball,australia,seabl-women,1.40,12,12,1.3550,1.0000,4.26,0.3550,1.0000,2016
basketball,australia,seabl-women,1.50,18,15,1.4667,0.8333,4.11,0.2283,0.4893,2016
basketball,australia,seabl-women,1.10,18,16,1.0556,0.8889,-1.16,-0.0644,-1.1600,2015
basketball,australia,seabl-women,1.20,14,14,1.1471,1.0000,2.06,0.1471,1.0000,2015
basketball,australia,seabl-women,1.30,22,12,1.2364,0.5455,-7.26,-0.3300,-1.3962,2015
basketball,australia,seabl-women,1.40,6,4,1.3467,0.6667,-0.54,-0.0900,-0.2596,2015
basketball,australia,seabl-women,1.50,22,14,1.4600,0.6364,-1.6,-0.0727,-0.1581,2015
basketball,australia,seabl,1.10,44,40,1.0618,0.9091,-1.48,-0.0336,-0.5441,2017
basketball,australia,seabl,1.20,36,32,1.1722,0.8889,1.44,0.0400,0.2323,2017
basketball,australia,seabl,1.30,16,12,1.2700,0.7500,-0.88,-0.0550,-0.2037,2017
basketball,australia,seabl,1.40,16,12,1.3275,0.7500,8.88178419700125E-16,0.0000,0.0000,2017
basketball,australia,seabl,1.50,24,24,1.4500,1.0000,10.8,0.4500,1.0000,2017
basketball,australia,seabl,1.10,40,40,1.0450,1.0000,1.8,0.0450,1.0000,2016
basketball,australia,seabl,1.20,20,20,1.1620,1.0000,3.24,0.1620,1.0000,2016
basketball,australia,seabl,1.30,36,32,1.2544,0.8889,3.96,0.1100,0.4323,2016
basketball,australia,seabl,1.40,24,24,1.3467,1.0000,8.32,0.3467,1.0000,2016
basketball,australia,seabl,1.50,32,20,1.4425,0.6250,-3.16,-0.0988,-0.2232,2016
basketball,australia,seabl,1.10,16,16,1.0875,1.0000,1.4,0.0875,1.0000,2015
basketball,australia,seabl,1.20,28,20,1.1771,0.7143,-4.56,-0.1629,-0.9194,2015
basketball,australia,seabl,1.30,40,36,1.2590,0.9000,5.28,0.1320,0.5097,2015
basketball,australia,seabl,1.40,20,12,1.3560,0.6000,-3.96,-0.1980,-0.5562,2015
basketball,australia,seabl,1.50,40,28,1.4710,0.7000,0.999999999999997,0.0250,0.0531,2015
basketball,australia,seabl,1.10,20,20,1.0600,1.0000,1.2,0.0600,1.0000,2014
basketball,australia,seabl,1.20,32,32,1.1313,1.0000,4.2,0.1313,1.0000,2014
basketball,australia,seabl,1.30,36,36,1.2356,1.0000,8.48,0.2356,1.0000,2014
basketball,australia,seabl,1.40,20,12,1.3420,0.6000,-3.8,-0.1900,-0.5556,2014
basketball,australia,seabl,1.50,20,16,1.4540,0.8000,3.24,0.1620,0.3568,2014
basketball,australia,seabl,1.10,5,5,1.1000,1.0000,0.5,0.1000,1.0000,2013
basketball,australia,seabl,1.20,35,35,1.1343,1.0000,4.7,0.1343,1.0000,2013
basketball,australia,seabl,1.30,50,25,1.2630,0.5000,-18.25,-0.3650,-1.3878,2013
basketball,australia,seabl,1.40,15,5,1.3567,0.3333,-8.2,-0.5467,-1.5327,2013
basketball,australia,seabl,1.50,40,25,1.4488,0.6250,-3.85,-0.0963,-0.2145,2013
basketball,australia,seabl,1.10,3,3,1.0200,1.0000,0.0600000000000001,0.0200,1.0000,2012
basketball,australia,seabl,1.20,12,3,1.1600,0.2500,-8.4,-0.7000,-4.3750,2012
basketball,australia,seabl,1.30,12,6,1.2600,0.5000,-4.47,-0.3725,-1.4327,2012
basketball,australia,seabl,1.40,6,3,1.3600,0.5000,-1.8,-0.3000,-0.8333,2012
basketball,australia,seabl,1.50,21,21,1.4729,1.0000,9.93,0.4729,1.0000,2012
basketball,australia,seabl,1.10,4,4,1.0650,1.0000,0.26,0.0650,1.0000,2011
basketball,australia,seabl,1.20,9,9,1.1667,1.0000,1.5,0.1667,1.0000,2011
basketball,australia,seabl,1.30,11,9,1.2673,0.8182,0.39,0.0355,0.1327,2011
basketball,australia,seabl,1.40,3,1,1.3667,0.3333,-1.65,-0.5500,-1.5000,2011
basketball,australia,seabl,1.50,4,4,1.4750,1.0000,1.9,0.4750,1.0000,2011
basketball,australia,seabl,1.10,1,1,1.0200,1.0000,0.02,0.0200,1.0000,2010
basketball,australia,seabl,1.20,5,2,1.1680,0.4000,-2.76,-0.5520,-3.2857,2010
basketball,australia,seabl,1.40,2,1,1.4000,0.5000,-0.6,-0.3000,-0.7500,2010
basketball,australia,seabl,1.50,4,2,1.4675,0.5000,-1.04,-0.2600,-0.5561,2010
basketball,australia,wnbl-women,1.10,18,15,1.0567,0.8333,-2.04,-0.1133,-2.0000,2016
basketball,australia,wnbl-women,1.20,27,18,1.1578,0.6667,-6.06,-0.2244,-1.4225,2016
basketball,australia,wnbl-women,1.30,18,15,1.2600,0.8333,1.05,0.0583,0.2244,2016
basketball,australia,wnbl-women,1.40,6,6,1.3300,1.0000,1.98,0.3300,1.0000,2016
basketball,australia,wnbl-women,1.50,21,9,1.4514,0.4286,-8.1,-0.3857,-0.8544,2016
basketball,australia,wnbl-women,1.10,18,15,1.0600,0.8333,-2.22,-0.1233,-2.0556,2015
basketball,australia,wnbl-women,1.20,18,12,1.1450,0.6667,-4.23,-0.2350,-1.6207,2015
basketball,australia,wnbl-women,1.30,21,18,1.2514,0.8571,1.65,0.0786,0.3125,2015
basketball,australia,wnbl-women,1.40,24,18,1.3363,0.7500,0.0600000000000007,0.0025,0.0074,2015
basketball,australia,wnbl-women,1.50,9,3,1.4567,0.3333,-4.56,-0.5067,-1.1095,2015
basketball,australia,wnbl-women,1.10,26,24,1.0523,0.9231,-0.719999999999999,-0.0277,-0.5294,2014
basketball,australia,wnbl-women,1.20,10,6,1.1420,0.6000,-3.08,-0.3080,-2.1690,2014
basketball,australia,wnbl-women,1.30,14,10,1.2443,0.7143,-1.58,-0.1129,-0.4620,2014
basketball,australia,wnbl-women,1.40,8,6,1.3400,0.7500,-0.0399999999999996,-0.0050,-0.0147,2014
basketball,australia,wnbl-women,1.50,18,12,1.4344,0.6667,-0.700000000000001,-0.0389,-0.0895,2014
basketball,australia,wnbl-women,1.10,42,42,1.0271,1.0000,1.14,0.0271,1.0000,2013
basketball,australia,wnbl-women,1.20,24,21,1.1588,0.8750,0.24,0.0100,0.0630,2013
basketball,australia,wnbl-women,1.30,24,12,1.2500,0.5000,-9.21,-0.3838,-1.5350,2013
basketball,australia,wnbl-women,1.40,18,12,1.3433,0.6667,-1.98,-0.1100,-0.3204,2013
basketball,australia,wnbl-women,1.50,18,9,1.4583,0.5000,-5.01,-0.2783,-0.6073,2013
basketball,australia,wnbl-women,1.10,66,63,1.0527,0.9545,0.240000000000003,0.0036,0.0690,2012
basketball,australia,wnbl-women,1.20,24,12,1.1588,0.5000,-10.23,-0.4263,-2.6850,2012
basketball,australia,wnbl-women,1.30,18,12,1.2600,0.6667,-2.82,-0.1567,-0.6026,2012
basketball,australia,wnbl-women,1.40,15,6,1.3500,0.4000,-6.84,-0.4560,-1.3029,2012
basketball,australia,wnbl-women,1.50,6,0,1.4750,0.0000,-6,-1.0000,-2.1053,2012
basketball,australia,wnbl-women,1.10,36,30,1.0225,0.8333,-5.43,-0.1508,-6.7037,2011
basketball,australia,wnbl-women,1.20,6,3,1.1700,0.5000,-2.55,-0.4250,-2.5000,2011
basketball,australia,wnbl-women,1.30,15,9,1.2640,0.6000,-3.75,-0.2500,-0.9470,2011
basketball,australia,wnbl-women,1.40,21,9,1.3571,0.4286,-8.88,-0.4229,-1.1840,2011
basketball,australia,wnbl-women,1.50,9,3,1.4767,0.3333,-4.5,-0.5000,-1.0490,2011
basketball,australia,wnbl-women,1.10,30,21,1.0430,0.7000,-8.25,-0.2750,-6.3953,2010
basketball,australia,wnbl-women,1.20,24,18,1.1488,0.7500,-3.54,-0.1475,-0.9916,2010
basketball,australia,wnbl-women,1.30,33,18,1.2573,0.5455,-10.62,-0.3218,-1.2509,2010
basketball,australia,wnbl-women,1.40,12,12,1.3450,1.0000,4.14,0.3450,1.0000,2010
basketball,australia,wnbl-women,1.50,12,6,1.4725,0.5000,-3.18,-0.2650,-0.5608,2010
basketball,australia,wnbl-women,1.10,30,28,1.0607,0.9333,-0.319999999999999,-0.0107,-0.1758,2009
basketball,australia,wnbl-women,1.20,14,14,1.1400,1.0000,1.96,0.1400,1.0000,2009
basketball,australia,wnbl-women,1.30,8,8,1.2450,1.0000,1.96,0.2450,1.0000,2009
basketball,australia,wnbl-women,1.40,6,6,1.3567,1.0000,2.14,0.3567,1.0000,2009
basketball,australia,wnbl-women,1.50,8,4,1.4925,0.5000,-2.02,-0.2525,-0.5127,2009
basketball,austria,abl-super-cup,1.40,1,0,1.3800,0.0000,-1,-1.0000,-2.6316,2016
basketball,austria,abl-super-cup,1.30,1,0,1.2200,0.0000,-1,-1.0000,-4.5455,2015
basketball,austria,abl,1.10,64,60,1.0369,0.9375,-2,-0.0313,-0.8475,2016
basketball,austria,abl,1.20,32,32,1.1388,1.0000,4.44,0.1388,1.0000,2016
basketball,austria,abl,1.30,20,16,1.2600,0.8000,0,0.0000,0.0000,2016
basketball,austria,abl,1.40,12,8,1.3467,0.6667,-1.4,-0.1167,-0.3365,2016
basketball,austria,abl,1.50,16,8,1.4600,0.5000,-4.36,-0.2725,-0.5924,2016
basketball,austria,abl,1.10,20,20,1.0600,1.0000,1.2,0.0600,1.0000,2015
basketball,austria,abl,1.20,20,20,1.1800,1.0000,3.6,0.1800,1.0000,2015
basketball,austria,abl,1.30,20,20,1.2625,1.0000,5.25,0.2625,1.0000,2015
basketball,austria,abl,1.40,50,30,1.3710,0.6000,-9.1,-0.1820,-0.4906,2015
basketball,austria,abl,1.50,30,25,1.4483,0.8333,6.3,0.2100,0.4684,2015
basketball,austria,abl,1.10,20,15,1.0325,0.7500,-4.7,-0.2350,-7.2308,2014
basketball,austria,abl,1.20,25,25,1.1540,1.0000,3.85,0.1540,1.0000,2014
basketball,austria,abl,1.30,45,30,1.2500,0.6667,-7.5,-0.1667,-0.6667,2014
basketball,austria,abl,1.40,55,45,1.3518,0.8182,5.85,0.1064,0.3023,2014
basketball,austria,abl,1.50,35,15,1.4614,0.4286,-13.15,-0.3757,-0.8142,2014
basketball,austria,abl,1.10,20,20,1.0620,1.0000,1.24,0.0620,1.0000,2013
basketball,austria,abl,1.20,20,16,1.1440,0.8000,-1.8,-0.0900,-0.6250,2013
basketball,austria,abl,1.30,40,24,1.2770,0.6000,-9.6,-0.2400,-0.8664,2013
basketball,austria,abl,1.40,56,28,1.3521,0.5000,-18.4,-0.3286,-0.9331,2013
basketball,austria,abl,1.50,8,4,1.4700,0.5000,-2.24,-0.2800,-0.5957,2013
basketball,austria,abl,1.10,8,8,1.0400,1.0000,0.32,0.0400,1.0000,2012
basketball,austria,abl,1.20,24,20,1.1383,0.8333,-1.36,-0.0567,-0.4096,2012
basketball,austria,abl,1.30,24,20,1.2467,0.8333,0.84,0.0350,0.1419,2012
basketball,austria,abl,1.40,20,20,1.3680,1.0000,7.36,0.3680,1.0000,2012
basketball,austria,abl,1.50,56,24,1.4693,0.4286,-20.44,-0.3650,-0.7778,2012
basketball,austria,abl,1.10,28,20,1.0714,0.7143,-6.68,-0.2386,-3.3400,2011
basketball,austria,abl,1.20,16,16,1.1600,1.0000,2.56,0.1600,1.0000,2011
basketball,austria,abl,1.30,20,16,1.2640,0.8000,0.32,0.0160,0.0606,2011
basketball,austria,abl,1.40,12,8,1.3767,0.6667,-1.04,-0.0867,-0.2301,2011
basketball,austria,abl,1.50,60,32,1.4533,0.5333,-13.64,-0.2273,-0.5015,2011
basketball,austria,abl,1.10,25,25,1.0360,1.0000,0.900000000000001,0.0360,1.0000,2010
basketball,austria,abl,1.20,25,20,1.1560,0.8000,-1.9,-0.0760,-0.4872,2010
basketball,austria,abl,1.30,25,20,1.2660,0.8000,0.3,0.0120,0.0451,2010
basketball,austria,abl,1.40,30,20,1.3633,0.6667,-2.8,-0.0933,-0.2569,2010
basketball,austria,abl,1.50,40,20,1.4625,0.5000,-11.05,-0.2763,-0.5973,2010
basketball,austria,abl,1.10,28,24,1.0586,0.8571,-2.56,-0.0914,-1.5610,2009
basketball,austria,abl,1.20,48,40,1.1400,0.8333,-2.28,-0.0475,-0.3393,2009
basketball,austria,abl,1.30,24,16,1.2467,0.6667,-4,-0.1667,-0.6757,2009
basketball,austria,abl,1.40,32,20,1.3538,0.6250,-4.92,-0.1538,-0.4346,2009
basketball,austria,abl,1.50,24,8,1.4617,0.3333,-12.2,-0.5083,-1.1011,2009
basketball,austria,abl,1.20,12,9,1.1575,0.7500,-1.56,-0.1300,-0.8254,2008
basketball,austria,abl,1.30,3,3,1.2800,1.0000,0.84,0.2800,1.0000,2008
basketball,austria,abl,1.40,21,12,1.3557,0.5714,-4.71,-0.2243,-0.6305,2008
basketball,austria,abl,1.50,24,15,1.4513,0.6250,-2.22,-0.0925,-0.2050,2008
basketball,austria,austria-cup,1.10,6,5,1.0533,0.8333,-0.77,-0.1283,-2.4063,2016
basketball,austria,austria-cup,1.20,2,2,1.1700,1.0000,0.34,0.1700,1.0000,2016
basketball,austria,austria-cup,1.30,2,1,1.2200,0.5000,-0.78,-0.3900,-1.7727,2016
basketball,austria,austria-cup,1.40,2,2,1.3650,1.0000,0.73,0.3650,1.0000,2016
basketball,austria,austria-cup,1.50,1,0,1.4900,0.0000,-1,-1.0000,-2.0408,2016
basketball,austria,austria-cup,1.40,4,4,1.3550,1.0000,1.42,0.3550,1.0000,2015
basketball,austria,austria-cup,1.50,3,3,1.4833,1.0000,1.45,0.4833,1.0000,2015
basketball,austria,austria-cup,1.10,6,6,1.0233,1.0000,0.14,0.0233,1.0000,2014
basketball,austria,austria-cup,1.20,2,2,1.1600,1.0000,0.32,0.1600,1.0000,2014
basketball,austria,austria-cup,1.30,1,1,1.2900,1.0000,0.29,0.2900,1.0000,2014
basketball,austria,austria-cup,1.40,2,2,1.3750,1.0000,0.75,0.3750,1.0000,2014
basketball,austria,austria-cup,1.50,5,4,1.4680,0.8000,0.84,0.1680,0.3590,2014
basketball,austria,austria-cup,1.10,12,12,1.0333,1.0000,0.4,0.0333,1.0000,2013
basketball,austria,austria-cup,1.20,2,1,1.1550,0.5000,-0.88,-0.4400,-2.8387,2013
basketball,austria,austria-cup,1.40,1,1,1.3500,1.0000,0.35,0.3500,1.0000,2013
basketball,austria,austria-cup,1.50,1,1,1.4200,1.0000,0.42,0.4200,1.0000,2013
basketball,austria,austria-cup,1.10,2,2,1.0400,1.0000,0.0800000000000001,0.0400,1.0000,2012
basketball,austria,austria-cup,1.20,4,3,1.1425,0.7500,-0.56,-0.1400,-0.9825,2012
basketball,austria,austria-cup,1.50,3,3,1.4600,1.0000,1.38,0.4600,1.0000,2012
basketball,austria,austria-cup,1.30,1,1,1.3000,1.0000,0.3,0.3000,1.0000,2011
basketball,austria,austria-cup,1.50,1,1,1.4700,1.0000,0.47,0.4700,1.0000,2011
basketball,austria,austria-cup,1.30,1,1,1.2800,1.0000,0.28,0.2800,1.0000,2010
basketball,austria,awbl-women,1.10,1,1,1.0700,1.0000,0.0700000000000001,0.0700,1.0000,2013
basketball,austria,awbl-women,1.40,1,1,1.4000,1.0000,0.4,0.4000,1.0000,2013
basketball,austria,zweite-liga,1.10,8,8,1.0300,1.0000,0.24,0.0300,1.0000,2014
basketball,austria,zweite-liga,1.20,3,2,1.1500,0.6667,-0.7,-0.2333,-1.5556,2014
basketball,austria,zweite-liga,1.40,4,2,1.3700,0.5000,-1.31,-0.3275,-0.8851,2014
basketball,austria,zweite-liga,1.10,63,63,1.0343,1.0000,2.16,0.0343,1.0000,2013
basketball,austria,zweite-liga,1.20,27,24,1.1667,0.8889,0.989999999999998,0.0367,0.2200,2013
basketball,austria,zweite-liga,1.30,12,6,1.2475,0.5000,-4.47,-0.3725,-1.5051,2013
basketball,austria,zweite-liga,1.40,3,3,1.3300,1.0000,0.99,0.3300,1.0000,2013
basketball,austria,zweite-liga,1.50,6,3,1.4550,0.5000,-1.71,-0.2850,-0.6264,2013
basketball,bahrain,premier-league,1.10,34,30,1.0488,0.8824,-2.56,-0.0753,-1.5422,2016
basketball,bahrain,premier-league,1.20,6,4,1.1867,0.6667,-1.28,-0.2133,-1.1429,2016
basketball,bahrain,premier-league,1.30,18,16,1.2656,0.8889,2.18,0.1211,0.4561,2016
basketball,bahrain,premier-league,1.40,14,14,1.3471,1.0000,4.86,0.3471,1.0000,2016
basketball,bahrain,premier-league,1.50,6,4,1.4633,0.6667,-0.22,-0.0367,-0.0791,2016
basketball,bahrain,premier-league,1.10,7,7,1.0614,1.0000,0.43,0.0614,1.0000,2015
basketball,bahrain,premier-league,1.20,1,1,1.1400,1.0000,0.14,0.1400,1.0000,2015
basketball,bahrain,premier-league,1.30,3,3,1.2433,1.0000,0.73,0.2433,1.0000,2015
basketball,bahrain,premier-league,1.40,5,5,1.3600,1.0000,1.8,0.3600,1.0000,2015
basketball,bahrain,premier-league,1.50,5,4,1.4680,0.8000,0.86,0.1720,0.3675,2015
basketball,bahrain,premier-league,1.10,3,3,1.0500,1.0000,0.15,0.0500,1.0000,2014
basketball,bahrain,premier-league,1.20,1,1,1.1800,1.0000,0.18,0.1800,1.0000,2014
basketball,bahrain,premier-league,1.30,2,2,1.2750,1.0000,0.55,0.2750,1.0000,2014
basketball,bahrain,premier-league,1.40,1,0,1.3600,0.0000,-1,-1.0000,-2.7778,2014
basketball,bahrain,premier-league,1.50,3,2,1.4533,0.6667,-0.0900000000000001,-0.0300,-0.0662,2014
basketball,bahrain,premier-league,1.10,18,18,1.0500,1.0000,0.900000000000001,0.0500,1.0000,2013
basketball,bahrain,premier-league,1.20,8,8,1.1725,1.0000,1.38,0.1725,1.0000,2013
basketball,bahrain,premier-league,1.30,12,8,1.2700,0.6667,-1.92,-0.1600,-0.5926,2013
basketball,bahrain,premier-league,1.40,4,4,1.3550,1.0000,1.42,0.3550,1.0000,2013
basketball,bahrain,premier-league,1.50,4,2,1.4950,0.5000,-1,-0.2500,-0.5051,2013
basketball,bahrain,premier-league,1.10,10,10,1.0780,1.0000,0.780000000000001,0.0780,1.0000,2012
basketball,bahrain,premier-league,1.20,16,12,1.1413,0.7500,-2.36,-0.1475,-1.0442,2012
basketball,bahrain,premier-league,1.30,22,18,1.2782,0.8182,1.12,0.0509,0.1830,2012
basketball,bahrain,premier-league,1.40,8,6,1.3650,0.7500,0.12,0.0150,0.0411,2012
basketball,bahrain,premier-league,1.50,8,6,1.4875,0.7500,0.9,0.1125,0.2308,2012
basketball,belarus,premier-league,1.10,26,22,1.0446,0.8462,-3,-0.1154,-2.5862,2016
basketball,belarus,premier-league,1.20,14,12,1.1229,0.8571,-0.54,-0.0386,-0.3140,2016
basketball,belarus,premier-league,1.30,22,16,1.2455,0.7273,-1.96,-0.0891,-0.3630,2016
basketball,belarus,premier-league,1.40,6,4,1.3667,0.6667,-0.52,-0.0867,-0.2364,2016
basketball,belarus,premier-league,1.50,6,6,1.4900,1.0000,2.94,0.4900,1.0000,2016
basketball,belarus,premier-league,1.10,12,8,1.0417,0.6667,-3.6,-0.3000,-7.2000,2015
basketball,belarus,premier-league,1.20,16,12,1.1463,0.7500,-2.32,-0.1450,-0.9915,2015
basketball,belarus,premier-league,1.30,8,4,1.2625,0.5000,-2.98,-0.3725,-1.4190,2015
basketball,belarus,premier-league,1.40,20,10,1.3440,0.5000,-6.48,-0.3240,-0.9419,2015
basketball,belarus,premier-league,1.50,14,10,1.4514,0.7143,0.64,0.0457,0.1013,2015
basketball,belarus,premier-league,1.10,28,26,1.0579,0.9286,-0.419999999999999,-0.0150,-0.2593,2014
basketball,belarus,premier-league,1.20,8,6,1.1825,0.7500,-0.9,-0.1125,-0.6164,2014
basketball,belarus,premier-league,1.30,2,2,1.2500,1.0000,0.5,0.2500,1.0000,2014
basketball,belarus,premier-league,1.40,6,4,1.3633,0.6667,-0.48,-0.0800,-0.2202,2014
basketball,belarus,premier-league,1.50,10,4,1.4740,0.4000,-4,-0.4000,-0.8439,2014
basketball,belarus,premier-league,1.10,2,2,1.0100,1.0000,0.02,0.0100,1.0000,2013
basketball,belarus,premier-league,1.20,4,2,1.1700,0.5000,-1.72,-0.4300,-2.5294,2013
basketball,belarus,premier-league,1.30,8,6,1.2750,0.7500,-0.4,-0.0500,-0.1818,2013
basketball,belarus,premier-league,1.40,8,4,1.3525,0.5000,-2.54,-0.3175,-0.9007,2013
basketball,belarus,premier-league,1.10,48,45,1.0500,0.9375,-0.899999999999998,-0.0188,-0.3750,2012
basketball,belarus,premier-league,1.20,30,21,1.1430,0.7000,-5.85,-0.1950,-1.3636,2012
basketball,belarus,premier-league,1.30,6,3,1.2500,0.5000,-2.16,-0.3600,-1.4400,2012
basketball,belarus,premier-league,1.40,21,18,1.3586,0.8571,3.36,0.1600,0.4462,2012
basketball,belarus,premier-league,1.50,9,6,1.4800,0.6667,-0.18,-0.0200,-0.0417,2012
basketball,belgium,belgian-cup,1.20,4,3,1.1625,0.7500,-0.55,-0.1375,-0.8462,2016
basketball,belgium,belgian-cup,1.30,1,1,1.2500,1.0000,0.25,0.2500,1.0000,2016
basketball,belgium,belgian-cup,1.40,1,0,1.3200,0.0000,-1,-1.0000,-3.1250,2016
basketball,belgium,belgian-cup,1.50,2,2,1.4300,1.0000,0.86,0.4300,1.0000,2016
basketball,belgium,belgian-cup,1.10,1,1,1.1000,1.0000,0.1,0.1000,1.0000,2015
basketball,belgium,belgian-cup,1.20,1,1,1.1800,1.0000,0.18,0.1800,1.0000,2015
basketball,belgium,belgian-cup,1.30,1,1,1.2200,1.0000,0.22,0.2200,1.0000,2015
basketball,belgium,belgian-cup,1.40,2,1,1.3500,0.5000,-0.69,-0.3450,-0.9857,2015
basketball,belgium,belgian-cup,1.10,1,1,1.1000,1.0000,0.1,0.1000,1.0000,2014
basketball,belgium,belgian-cup,1.20,2,2,1.1300,1.0000,0.26,0.1300,1.0000,2014
basketball,belgium,belgian-cup,1.30,1,0,1.2200,0.0000,-1,-1.0000,-4.5455,2014
basketball,belgium,belgian-cup,1.40,2,1,1.3500,0.5000,-0.66,-0.3300,-0.9429,2014
basketball,belgium,belgian-cup,1.50,1,0,1.4900,0.0000,-1,-1.0000,-2.0408,2014
basketball,belgium,belgian-cup,1.20,1,1,1.1800,1.0000,0.18,0.1800,1.0000,2013
basketball,belgium,belgian-cup,1.30,1,1,1.3000,1.0000,0.3,0.3000,1.0000,2013
basketball,belgium,belgian-cup,1.40,2,1,1.3650,0.5000,-0.67,-0.3350,-0.9178,2013
basketball,belgium,belgian-cup,1.50,1,1,1.4600,1.0000,0.46,0.4600,1.0000,2013
basketball,belgium,belgian-cup,1.10,1,1,1.0600,1.0000,0.0600000000000001,0.0600,1.0000,2012
basketball,belgium,belgian-cup,1.20,2,1,1.1450,0.5000,-0.82,-0.4100,-2.8276,2012
basketball,belgium,belgian-cup,1.30,1,1,1.2600,1.0000,0.26,0.2600,1.0000,2012
basketball,belgium,belgian-cup,1.40,1,1,1.3200,1.0000,0.32,0.3200,1.0000,2012
basketball,belgium,belgian-cup,1.50,1,1,1.4500,1.0000,0.45,0.4500,1.0000,2012
basketball,belgium,euromillions-basketball-league,1.10,20,20,1.0675,1.0000,1.35,0.0675,1.0000,2016
basketball,belgium,euromillions-basketball-league,1.20,45,40,1.1444,0.8889,0.599999999999998,0.0133,0.0923,2016
basketball,belgium,euromillions-basketball-league,1.30,30,25,1.2567,0.8333,1.3,0.0433,0.1688,2016
basketball,belgium,euromillions-basketball-league,1.40,40,20,1.3450,0.5000,-13.2,-0.3300,-0.9565,2016
basketball,belgium,euromillions-basketball-league,1.50,35,25,1.4529,0.7143,1.3,0.0371,0.0820,2016
basketball,belgium,euromillions-basketball-league,1.10,8,8,1.0700,1.0000,0.560000000000001,0.0700,1.0000,2015
basketball,belgium,euromillions-basketball-league,1.20,36,32,1.1389,0.8889,0.399999999999998,0.0111,0.0800,2015
basketball,belgium,euromillions-basketball-league,1.30,28,24,1.2657,0.8571,2.4,0.0857,0.3226,2015
basketball,belgium,euromillions-basketball-league,1.40,32,28,1.3425,0.8750,5.4,0.1688,0.4927,2015
basketball,belgium,euromillions-basketball-league,1.50,28,12,1.4529,0.4286,-10.32,-0.3686,-0.8139,2015
basketball,belgium,euromillions-basketball-league,1.10,4,4,1.0300,1.0000,0.12,0.0300,1.0000,2014
basketball,belgium,euromillions-basketball-league,1.20,32,28,1.1600,0.8750,0.319999999999999,0.0100,0.0625,2014
basketball,belgium,euromillions-basketball-league,1.30,8,8,1.2500,1.0000,2,0.2500,1.0000,2014
basketball,belgium,euromillions-basketball-league,1.40,20,12,1.3600,0.6000,-3.84,-0.1920,-0.5333,2014
basketball,belgium,euromillions-basketball-league,1.50,32,28,1.4375,0.8750,8.28,0.2588,0.5914,2014
basketball,belgium,euromillions-basketball-league,1.10,40,32,1.0580,0.8000,-6.08,-0.1520,-2.6207,2013
basketball,belgium,euromillions-basketball-league,1.20,40,32,1.1620,0.8000,-2.92,-0.0730,-0.4506,2013
basketball,belgium,euromillions-basketball-league,1.30,20,20,1.2500,1.0000,5,0.2500,1.0000,2013
basketball,belgium,euromillions-basketball-league,1.40,20,12,1.3460,0.6000,-3.84,-0.1920,-0.5549,2013
basketball,belgium,euromillions-basketball-league,1.50,20,16,1.4460,0.8000,3.28,0.1640,0.3677,2013
basketball,belgium,euromillions-basketball-league,1.10,33,33,1.0555,1.0000,1.83,0.0555,1.0000,2012
basketball,belgium,euromillions-basketball-league,1.20,24,24,1.1613,1.0000,3.87,0.1613,1.0000,2012
basketball,belgium,euromillions-basketball-league,1.30,12,6,1.2550,0.5000,-4.47,-0.3725,-1.4608,2012
basketball,belgium,euromillions-basketball-league,1.40,24,15,1.3688,0.6250,-3.18,-0.1325,-0.3593,2012
basketball,belgium,euromillions-basketball-league,1.50,12,6,1.4375,0.5000,-3.42,-0.2850,-0.6514,2012
basketball,belgium,euromillions-basketball-league,1.10,52,52,1.0685,1.0000,3.56,0.0685,1.0000,2011
basketball,belgium,euromillions-basketball-league,1.20,24,24,1.1600,1.0000,3.84,0.1600,1.0000,2011
basketball,belgium,euromillions-basketball-league,1.30,36,16,1.2522,0.4444,-15.84,-0.4400,-1.7445,2011
basketball,belgium,euromillions-basketball-league,1.40,16,8,1.3600,0.5000,-4.92,-0.3075,-0.8542,2011
