hockey,germany,oberliga,1.30,6,4,1.2667,0.6667,-0.9,-0.1500,-0.5625,2012
hockey,germany,oberliga,1.40,8,6,1.3500,0.7500,0.100000000000001,0.0125,0.0357,2012
hockey,germany,oberliga,1.50,10,6,1.4600,0.6000,-1.2,-0.1200,-0.2609,2012
hockey,hungary,hungarian-cup,1.30,1,0,1.3000,0.0000,-1,-1.0000,-3.3333,2016
hockey,hungary,hungarian-cup,1.40,1,0,1.3900,0.0000,-1,-1.0000,-2.5641,2016
hockey,hungary,hungarian-cup,1.50,1,1,1.4600,1.0000,0.46,0.4600,1.0000,2016
hockey,hungary,mol-liga,1.10,12,12,1.0750,1.0000,0.900000000000001,0.0750,1.0000,2016
hockey,hungary,mol-liga,1.20,12,6,1.1500,0.5000,-5.16,-0.4300,-2.8667,2016
hockey,hungary,mol-liga,1.30,36,18,1.2600,0.5000,-13.68,-0.3800,-1.4615,2016
hockey,hungary,mol-liga,1.40,24,18,1.3500,0.7500,0.48,0.0200,0.0571,2016
hockey,hungary,mol-liga,1.50,12,6,1.4550,0.5000,-3.42,-0.2850,-0.6264,2016
hockey,hungary,mol-liga,1.20,25,25,1.1560,1.0000,3.9,0.1560,1.0000,2015
hockey,hungary,mol-liga,1.30,25,15,1.2440,0.6000,-6.3,-0.2520,-1.0328,2015
hockey,hungary,mol-liga,1.40,25,20,1.3600,0.8000,2,0.0800,0.2222,2015
hockey,hungary,mol-liga,1.50,20,15,1.4450,0.7500,1.45,0.0725,0.1629,2015
hockey,hungary,mol-liga,1.40,4,0,1.3600,0.0000,-4,-1.0000,-2.7778,2014
hockey,hungary,mol-liga,1.10,3,3,1.0200,1.0000,0.0600000000000001,0.0200,1.0000,2013
hockey,hungary,mol-liga,1.20,1,1,1.1400,1.0000,0.14,0.1400,1.0000,2012
hockey,hungary,mol-liga,1.30,6,6,1.2833,1.0000,1.7,0.2833,1.0000,2012
hockey,hungary,mol-liga,1.40,2,1,1.3600,0.5000,-0.63,-0.3150,-0.8750,2012
hockey,hungary,mol-liga,1.50,5,4,1.4840,0.8000,0.92,0.1840,0.3802,2012
hockey,italy,italian-cup,1.20,1,1,1.1500,1.0000,0.15,0.1500,1.0000,2015
hockey,italy,italian-cup,1.30,1,0,1.2400,0.0000,-1,-1.0000,-4.1667,2015
hockey,italy,italian-cup,1.40,4,1,1.3525,0.2500,-2.67,-0.6675,-1.8936,2015
hockey,italy,italian-cup,1.30,1,1,1.2500,1.0000,0.25,0.2500,1.0000,2014
hockey,italy,italian-cup,1.30,1,1,1.3000,1.0000,0.3,0.3000,1.0000,2013
hockey,italy,italian-cup,1.40,2,1,1.3450,0.5000,-0.67,-0.3350,-0.9710,2013
hockey,italy,serie-a,1.20,20,15,1.1600,0.7500,-2.5,-0.1250,-0.7813,2015
hockey,italy,serie-a,1.30,45,30,1.2511,0.6667,-7.2,-0.1600,-0.6372,2015
hockey,italy,serie-a,1.40,35,30,1.3457,0.8571,5.4,0.1543,0.4463,2015
hockey,italy,serie-a,1.50,15,15,1.4433,1.0000,6.65,0.4433,1.0000,2015
hockey,italy,serie-a,1.20,12,6,1.1850,0.5000,-4.98,-0.4150,-2.2432,2014
hockey,italy,serie-a,1.30,18,12,1.2533,0.6667,-2.82,-0.1567,-0.6184,2014
hockey,italy,serie-a,1.40,30,30,1.3600,1.0000,10.8,0.3600,1.0000,2014
hockey,italy,serie-a,1.50,18,18,1.4400,1.0000,7.92,0.4400,1.0000,2014
hockey,italy,serie-a,1.20,15,15,1.1767,1.0000,2.65,0.1767,1.0000,2013
hockey,italy,serie-a,1.30,20,20,1.2800,1.0000,5.6,0.2800,1.0000,2013
hockey,italy,serie-a,1.40,10,5,1.3150,0.5000,-3.4,-0.3400,-1.0794,2013
hockey,italy,serie-a,1.50,20,20,1.4450,1.0000,8.9,0.4450,1.0000,2013
hockey,italy,serie-a,1.20,6,6,1.1400,1.0000,0.839999999999999,0.1400,1.0000,2012
hockey,italy,serie-a,1.30,12,12,1.2350,1.0000,2.82,0.2350,1.0000,2012
hockey,italy,serie-a,1.40,12,6,1.3550,0.5000,-3.84,-0.3200,-0.9014,2012
hockey,italy,serie-a,1.50,36,30,1.4350,0.8333,7.14,0.1983,0.4559,2012
hockey,italy,serie-a,1.50,24,24,1.4650,1.0000,11.16,0.4650,1.0000,2011
hockey,italy,serie-a,1.30,20,10,1.2700,0.5000,-7.4,-0.3700,-1.3704,2010
hockey,italy,serie-a,1.40,10,10,1.3300,1.0000,3.3,0.3300,1.0000,2010
hockey,italy,serie-a,1.50,20,20,1.4300,1.0000,8.6,0.4300,1.0000,2010
hockey,italy,super-cup,1.40,1,1,1.3200,1.0000,0.32,0.3200,1.0000,2013
hockey,kazakhstan,championship,1.20,28,28,1.1375,1.0000,3.85,0.1375,1.0000,2016
hockey,kazakhstan,championship,1.30,21,14,1.2700,0.6667,-3.43,-0.1633,-0.6049,2016
hockey,kazakhstan,championship,1.40,14,7,1.3500,0.5000,-4.62,-0.3300,-0.9429,2016
hockey,kazakhstan,championship,1.50,21,7,1.4733,0.3333,-10.5,-0.5000,-1.0563,2016
hockey,kazakhstan,championship,1.10,30,30,1.0380,1.0000,1.14,0.0380,1.0000,2015
hockey,kazakhstan,championship,1.20,12,12,1.1700,1.0000,2.04,0.1700,1.0000,2015
hockey,kazakhstan,championship,1.30,12,12,1.2950,1.0000,3.54,0.2950,1.0000,2015
hockey,kazakhstan,championship,1.40,6,0,1.3500,0.0000,-6,-1.0000,-2.8571,2015
hockey,kazakhstan,championship,1.50,30,24,1.4420,0.8000,4.56,0.1520,0.3439,2015
hockey,kazakhstan,championship,1.20,7,7,1.2000,1.0000,1.4,0.2000,1.0000,2014
hockey,kazakhstan,championship,1.30,7,7,1.2200,1.0000,1.54,0.2200,1.0000,2014
hockey,kazakhstan,championship,1.40,28,28,1.3675,1.0000,10.29,0.3675,1.0000,2014
hockey,kazakhstan,championship,1.50,42,21,1.4667,0.5000,-11.34,-0.2700,-0.5786,2014
hockey,kazakhstan,championship,1.30,1,1,1.2500,1.0000,0.25,0.2500,1.0000,2013
hockey,kazakhstan,championship,1.50,1,1,1.4500,1.0000,0.45,0.4500,1.0000,2013
hockey,latvia,lhl,1.10,1,1,1.0500,1.0000,0.05,0.0500,1.0000,2016
hockey,latvia,lhl,1.20,1,1,1.1700,1.0000,0.17,0.1700,1.0000,2016
hockey,latvia,lhl,1.30,4,2,1.2850,0.5000,-1.46,-0.3650,-1.2807,2016
hockey,latvia,lhl,1.40,5,2,1.3440,0.4000,-2.32,-0.4640,-1.3488,2016
hockey,latvia,lhl,1.50,4,0,1.4375,0.0000,-4,-1.0000,-2.2857,2016
hockey,latvia,lhl,1.10,14,14,1.0400,1.0000,0.560000000000001,0.0400,1.0000,2015
hockey,latvia,lhl,1.20,2,0,1.1100,0.0000,-2,-1.0000,-9.0909,2015
hockey,latvia,lhl,1.30,6,4,1.2367,0.6667,-1.02,-0.1700,-0.7183,2015
hockey,latvia,lhl,1.40,14,10,1.3429,0.7143,-0.54,-0.0386,-0.1125,2015
hockey,latvia,lhl,1.10,26,18,1.0415,0.6923,-7.28,-0.2800,-6.7407,2014
hockey,latvia,lhl,1.20,6,2,1.1667,0.3333,-3.7,-0.6167,-3.7000,2014
hockey,latvia,lhl,1.30,8,8,1.2500,1.0000,2,0.2500,1.0000,2014
hockey,latvia,lhl,1.40,8,4,1.3475,0.5000,-2.56,-0.3200,-0.9209,2014
hockey,latvia,lhl,1.50,6,2,1.4833,0.3333,-3,-0.5000,-1.0345,2014
hockey,latvia,lhl,1.10,26,24,1.0238,0.9231,-1.44,-0.0554,-2.3226,2013
hockey,latvia,lhl,1.20,2,2,1.2000,1.0000,0.4,0.2000,1.0000,2013
hockey,latvia,lhl,1.30,6,0,1.2533,0.0000,-6,-1.0000,-3.9474,2013
hockey,latvia,lhl,1.40,4,2,1.4000,0.5000,-1.2,-0.3000,-0.7500,2013
hockey,latvia,lhl,1.50,10,2,1.4420,0.2000,-7.02,-0.7020,-1.5882,2013
hockey,latvia,lhl,1.10,5,5,1.0760,1.0000,0.38,0.0760,1.0000,2012
hockey,latvia,lhl,1.20,9,7,1.1567,0.7778,-0.87,-0.0967,-0.6170,2012
hockey,latvia,lhl,1.30,2,1,1.2500,0.5000,-0.78,-0.3900,-1.5600,2012
hockey,latvia,lhl,1.40,5,3,1.3680,0.6000,-0.87,-0.1740,-0.4728,2012
hockey,latvia,lhl,1.50,5,4,1.4800,0.8000,0.95,0.1900,0.3958,2012
hockey,new-zealand,nzihl,1.10,3,2,1.0800,0.6667,-0.8,-0.2667,-3.3333,2017
hockey,new-zealand,nzihl,1.20,8,5,1.1575,0.6250,-2.18,-0.2725,-1.7302,2017
hockey,new-zealand,nzihl,1.30,4,3,1.2300,0.7500,-0.29,-0.0725,-0.3152,2017
hockey,new-zealand,nzihl,1.40,2,2,1.3700,1.0000,0.74,0.3700,1.0000,2017
hockey,new-zealand,nzihl,1.50,2,2,1.4600,1.0000,0.92,0.4600,1.0000,2017
hockey,norway,division-1,1.10,20,16,1.0820,0.8000,-2.76,-0.1380,-1.6829,2016
hockey,norway,division-1,1.20,32,32,1.1700,1.0000,5.44,0.1700,1.0000,2016
hockey,norway,division-1,1.30,16,16,1.2575,1.0000,4.12,0.2575,1.0000,2016
hockey,norway,division-1,1.40,24,8,1.3367,0.3333,-13.44,-0.5600,-1.6634,2016
hockey,norway,division-1,1.50,24,20,1.4617,0.8333,5.28,0.2200,0.4765,2016
hockey,norway,division-1,1.10,24,24,1.0417,1.0000,1,0.0417,1.0000,2015
hockey,norway,division-1,1.20,16,12,1.1350,0.7500,-2.44,-0.1525,-1.1296,2015
hockey,norway,division-1,1.30,28,24,1.2600,0.8571,2.28,0.0814,0.3132,2015
hockey,norway,division-1,1.40,20,12,1.3800,0.6000,-3.4,-0.1700,-0.4474,2015
hockey,norway,division-1,1.50,20,8,1.4540,0.4000,-8.4,-0.4200,-0.9251,2015
hockey,norway,division-1,1.10,8,8,1.0800,1.0000,0.640000000000001,0.0800,1.0000,2014
hockey,norway,division-1,1.20,16,12,1.1775,0.7500,-1.96,-0.1225,-0.6901,2014
hockey,norway,division-1,1.30,20,16,1.2560,0.8000,0.0800000000000001,0.0040,0.0156,2014
hockey,norway,division-1,1.40,52,40,1.3508,0.7692,1.8,0.0346,0.0987,2014
hockey,norway,division-1,1.50,28,20,1.4657,0.7143,1.48,0.0529,0.1135,2014
hockey,norway,division-1,1.10,24,24,1.0533,1.0000,1.28,0.0533,1.0000,2013
hockey,norway,division-1,1.20,24,20,1.1583,0.8333,-1,-0.0417,-0.2632,2013
hockey,norway,division-1,1.30,24,20,1.2467,0.8333,1.08,0.0450,0.1824,2013
hockey,norway,division-1,1.40,28,24,1.3529,0.8571,4.28,0.1529,0.4332,2013
hockey,norway,division-1,1.50,4,4,1.5000,1.0000,2,0.5000,1.0000,2013
hockey,norway,division-1,1.10,40,40,1.0538,1.0000,2.15,0.0538,1.0000,2012
hockey,norway,division-1,1.20,45,25,1.1622,0.5556,-15.35,-0.3411,-2.1027,2012
hockey,norway,division-1,1.30,45,35,1.2644,0.7778,-0.649999999999999,-0.0144,-0.0546,2012
hockey,norway,division-1,1.40,35,25,1.3600,0.7143,-1.4,-0.0400,-0.1111,2012
hockey,norway,division-1,1.50,20,15,1.4875,0.7500,2.25,0.1125,0.2308,2012
hockey,norway,division-1,1.10,49,49,1.0457,1.0000,2.24,0.0457,1.0000,2011
hockey,norway,division-1,1.20,49,42,1.1686,0.8571,-0.140000000000003,-0.0029,-0.0169,2011
hockey,norway,division-1,1.30,21,7,1.2567,0.3333,-11.9,-0.5667,-2.2078,2011
hockey,norway,division-1,1.40,28,14,1.3625,0.5000,-8.68,-0.3100,-0.8552,2011
hockey,norway,division-1,1.50,28,28,1.4675,1.0000,13.09,0.4675,1.0000,2011
hockey,norway,division-1,1.10,49,42,1.0857,0.8571,-3.5,-0.0714,-0.8333,2010
hockey,norway,division-1,1.20,42,28,1.1383,0.6667,-10.08,-0.2400,-1.7349,2010
hockey,norway,division-1,1.30,77,56,1.2691,0.7273,-6.23,-0.0809,-0.3007,2010
hockey,norway,division-1,1.40,63,35,1.3611,0.5556,-15.82,-0.2511,-0.6954,2010
hockey,norway,division-1,1.50,21,7,1.4433,0.3333,-10.92,-0.5200,-1.1729,2010
hockey,norway,get-ligaen,1.10,6,0,1.1000,0.0000,-6,-1.0000,-10.0000,2016
hockey,norway,get-ligaen,1.30,6,6,1.2900,1.0000,1.74,0.2900,1.0000,2016
hockey,norway,get-ligaen,1.40,42,30,1.3357,0.7143,-2.34,-0.0557,-0.1660,2016
hockey,norway,get-ligaen,1.50,36,30,1.4550,0.8333,7.68,0.2133,0.4689,2016
hockey,norway,get-ligaen,1.10,18,12,1.0633,0.6667,-5.16,-0.2867,-4.5263,2015
hockey,norway,get-ligaen,1.20,6,6,1.1100,1.0000,0.660000000000001,0.1100,1.0000,2015
hockey,norway,get-ligaen,1.30,30,24,1.2680,0.8000,0.3,0.0100,0.0373,2015
hockey,norway,get-ligaen,1.40,18,18,1.3833,1.0000,6.9,0.3833,1.0000,2015
hockey,norway,get-ligaen,1.50,18,6,1.4700,0.3333,-9.12,-0.5067,-1.0780,2015
hockey,norway,get-ligaen,1.10,6,6,1.0300,1.0000,0.18,0.0300,1.0000,2014
hockey,norway,get-ligaen,1.20,12,12,1.1200,1.0000,1.44,0.1200,1.0000,2014
hockey,norway,get-ligaen,1.40,30,24,1.3460,0.8000,2.16,0.0720,0.2081,2014
hockey,norway,get-ligaen,1.50,12,6,1.4550,0.5000,-3.18,-0.2650,-0.5824,2014
hockey,norway,get-ligaen,1.10,6,6,1.0900,1.0000,0.54,0.0900,1.0000,2013
hockey,norway,get-ligaen,1.20,30,30,1.1300,1.0000,3.9,0.1300,1.0000,2013
hockey,norway,get-ligaen,1.30,18,6,1.2300,0.3333,-10.74,-0.5967,-2.5942,2013
hockey,norway,get-ligaen,1.40,36,24,1.3317,0.6667,-4.26,-0.1183,-0.3568,2013
hockey,norway,get-ligaen,1.50,24,18,1.4525,0.7500,2.22,0.0925,0.2044,2013
hockey,norway,get-ligaen,1.20,30,24,1.1520,0.8000,-2.28,-0.0760,-0.5000,2012
hockey,norway,get-ligaen,1.30,24,12,1.2475,0.5000,-9.24,-0.3850,-1.5556,2012
hockey,norway,get-ligaen,1.40,30,18,1.3460,0.6000,-5.82,-0.1940,-0.5607,2012
hockey,norway,get-ligaen,1.50,12,12,1.4900,1.0000,5.88,0.4900,1.0000,2012
hockey,norway,get-ligaen,1.10,24,24,1.0650,1.0000,1.56,0.0650,1.0000,2011
hockey,norway,get-ligaen,1.20,18,18,1.1567,1.0000,2.82,0.1567,1.0000,2011
hockey,norway,get-ligaen,1.30,12,12,1.2550,1.0000,3.06,0.2550,1.0000,2011
hockey,norway,get-ligaen,1.40,24,18,1.3600,0.7500,0.600000000000001,0.0250,0.0694,2011
hockey,norway,get-ligaen,1.50,12,12,1.4650,1.0000,5.58,0.4650,1.0000,2011
hockey,norway,get-ligaen,1.10,6,6,1.0700,1.0000,0.42,0.0700,1.0000,2010
hockey,norway,get-ligaen,1.20,30,30,1.1480,1.0000,4.44,0.1480,1.0000,2010
hockey,norway,get-ligaen,1.30,18,12,1.2467,0.6667,-3.36,-0.1867,-0.7568,2010
hockey,norway,get-ligaen,1.40,42,36,1.3486,0.8571,6.36,0.1514,0.4344,2010
hockey,norway,get-ligaen,1.50,18,18,1.4567,1.0000,8.22,0.4567,1.0000,2010
hockey,norway,get-ligaen,1.10,18,18,1.0700,1.0000,1.26,0.0700,1.0000,2009
hockey,norway,get-ligaen,1.20,12,12,1.1300,1.0000,1.56,0.1300,1.0000,2009
hockey,norway,get-ligaen,1.30,30,24,1.2460,0.8000,-0.12,-0.0040,-0.0163,2009
hockey,norway,get-ligaen,1.40,12,12,1.3650,1.0000,4.38,0.3650,1.0000,2009
hockey,norway,get-ligaen,1.50,36,24,1.4850,0.6667,-0.24,-0.0067,-0.0137,2009
hockey,norway,get-ligaen,1.10,6,6,1.1000,1.0000,0.600000000000001,0.1000,1.0000,2008
hockey,norway,get-ligaen,1.30,30,30,1.2380,1.0000,7.14,0.2380,1.0000,2008
hockey,norway,get-ligaen,1.40,42,24,1.3571,0.5714,-9.3,-0.2214,-0.6200,2008
hockey,norway,get-ligaen,1.50,24,18,1.4400,0.7500,2.04,0.0850,0.1932,2008
hockey,norway,get-ligaen,1.20,12,12,1.1950,1.0000,2.34,0.1950,1.0000,2007
hockey,norway,get-ligaen,1.30,18,12,1.2300,0.6667,-3.18,-0.1767,-0.7681,2007
hockey,norway,get-ligaen,1.40,30,24,1.3640,0.8000,2.76,0.0920,0.2527,2007
hockey,norway,get-ligaen,1.50,60,36,1.4600,0.6000,-7.50000000000001,-0.1250,-0.2717,2007
hockey,norway,get-ligaen,1.20,18,18,1.1600,1.0000,2.88,0.1600,1.0000,2006
hockey,norway,get-ligaen,1.30,36,36,1.2733,1.0000,9.84,0.2733,1.0000,2006
hockey,norway,get-ligaen,1.40,42,30,1.3586,0.7143,-1.38,-0.0329,-0.0916,2006
hockey,norway,get-ligaen,1.50,30,18,1.4440,0.6000,-3.9,-0.1300,-0.2928,2006
hockey,norway,get-ligaen,1.20,15,15,1.1733,1.0000,2.6,0.1733,1.0000,2005
hockey,norway,get-ligaen,1.30,35,30,1.2657,0.8571,2.95,0.0843,0.3172,2005
hockey,norway,get-ligaen,1.40,35,30,1.3443,0.8571,5.35,0.1529,0.4440,2005
hockey,norway,get-ligaen,1.50,25,15,1.4460,0.6000,-3.3,-0.1320,-0.2960,2005
hockey,norway,get-ligaen,1.10,4,4,1.1000,1.0000,0.4,0.1000,1.0000,2004
hockey,norway,get-ligaen,1.20,12,12,1.1700,1.0000,2.04,0.1700,1.0000,2004
hockey,norway,get-ligaen,1.30,12,10,1.2833,0.8333,0.8,0.0667,0.2353,2004
hockey,norway,get-ligaen,1.40,12,10,1.3833,0.8333,1.8,0.1500,0.3913,2004
hockey,norway,get-ligaen,1.50,6,6,1.4500,1.0000,2.7,0.4500,1.0000,2004
hockey,norway,get-ligaen,1.10,2,2,1.0750,1.0000,0.15,0.0750,1.0000,2003
hockey,norway,get-ligaen,1.20,2,2,1.2000,1.0000,0.4,0.2000,1.0000,2003
hockey,norway,get-ligaen,1.30,3,2,1.2833,0.6667,-0.4,-0.1333,-0.4706,2003
hockey,norway,get-ligaen,1.40,1,1,1.4000,1.0000,0.4,0.4000,1.0000,2003
hockey,norway,get-ligaen,1.50,2,1,1.5000,0.5000,-0.5,-0.2500,-0.5000,2003
hockey,poland,league-cup,1.40,1,1,1.3400,1.0000,0.34,0.3400,1.0000,2016
hockey,poland,league-cup,1.50,1,1,1.4700,1.0000,0.47,0.4700,1.0000,2015
hockey,poland,league-cup,1.30,2,1,1.2300,0.5000,-0.77,-0.3850,-1.6739,2012
hockey,poland,league-cup,1.40,2,1,1.3650,0.5000,-0.6,-0.3000,-0.8219,2012
hockey,poland,league-cup,1.50,2,0,1.4850,0.0000,-2,-1.0000,-2.0619,2012
hockey,poland,polish-hockey-league,1.10,12,12,1.0550,1.0000,0.660000000000001,0.0550,1.0000,2016
hockey,poland,polish-hockey-league,1.20,18,12,1.1567,0.6667,-4.2,-0.2333,-1.4894,2016
hockey,poland,polish-hockey-league,1.30,18,12,1.2400,0.6667,-3.3,-0.1833,-0.7639,2016
hockey,poland,polish-hockey-league,1.40,54,48,1.3567,0.8889,11.16,0.2067,0.5794,2016
hockey,poland,polish-hockey-league,1.50,24,18,1.4275,0.7500,1.56,0.0650,0.1520,2016
hockey,poland,polish-hockey-league,1.10,6,6,1.0900,1.0000,0.54,0.0900,1.0000,2015
hockey,poland,polish-hockey-league,1.20,36,36,1.1500,1.0000,5.4,0.1500,1.0000,2015
hockey,poland,polish-hockey-league,1.30,6,6,1.2400,1.0000,1.44,0.2400,1.0000,2015
hockey,poland,polish-hockey-league,1.40,24,24,1.3600,1.0000,8.64,0.3600,1.0000,2015
hockey,poland,polish-hockey-league,1.50,12,12,1.4550,1.0000,5.46,0.4550,1.0000,2015
hockey,poland,polish-hockey-league,1.10,12,12,1.0850,1.0000,1.02,0.0850,1.0000,2014
hockey,poland,polish-hockey-league,1.20,18,18,1.1667,1.0000,3,0.1667,1.0000,2014
hockey,poland,polish-hockey-league,1.30,24,18,1.2500,0.7500,-1.8,-0.0750,-0.3000,2014
hockey,poland,polish-hockey-league,1.40,30,30,1.3640,1.0000,10.92,0.3640,1.0000,2014
hockey,poland,polish-hockey-league,1.50,18,12,1.4400,0.6667,-0.54,-0.0300,-0.0682,2014
hockey,poland,polish-hockey-league,1.10,65,65,1.0262,1.0000,1.7,0.0262,1.0000,2013
hockey,poland,polish-hockey-league,1.20,20,15,1.1650,0.7500,-2.5,-0.1250,-0.7576,2013
hockey,poland,polish-hockey-league,1.30,5,5,1.2900,1.0000,1.45,0.2900,1.0000,2013
hockey,poland,polish-hockey-league,1.40,15,5,1.3500,0.3333,-8.05,-0.5367,-1.5333,2013
hockey,poland,polish-hockey-league,1.50,5,0,1.5000,0.0000,-5,-1.0000,-2.0000,2013
hockey,poland,polish-hockey-league,1.10,24,24,1.0667,1.0000,1.6,0.0667,1.0000,2012
hockey,poland,polish-hockey-league,1.20,12,12,1.1433,1.0000,1.72,0.1433,1.0000,2012
hockey,poland,polish-hockey-league,1.30,4,4,1.2900,1.0000,1.16,0.2900,1.0000,2012
hockey,poland,polish-hockey-league,1.40,8,4,1.3700,0.5000,-2.4,-0.3000,-0.8108,2012
hockey,poland,polish-hockey-league,1.50,16,4,1.4475,0.2500,-10.12,-0.6325,-1.4134,2012
hockey,poland,polish-hockey-league,1.10,5,5,1.0900,1.0000,0.45,0.0900,1.0000,2011
hockey,poland,polish-hockey-league,1.20,30,25,1.1433,0.8333,-1.4,-0.0467,-0.3256,2011
hockey,poland,polish-hockey-league,1.30,10,0,1.2500,0.0000,-10,-1.0000,-4.0000,2011
hockey,poland,polish-hockey-league,1.50,20,15,1.4525,0.7500,1.55,0.0775,0.1713,2011
hockey,poland,polish-hockey-league,1.10,10,10,1.1000,1.0000,1,0.1000,1.0000,2010
hockey,poland,polish-hockey-league,1.30,25,20,1.2780,0.8000,0.45,0.0180,0.0647,2010
hockey,poland,polish-hockey-league,1.40,30,30,1.3583,1.0000,10.75,0.3583,1.0000,2010
hockey,poland,polish-hockey-league,1.50,10,10,1.4200,1.0000,4.2,0.4200,1.0000,2010
hockey,poland,polish-hockey-league,1.20,36,30,1.1683,0.8333,-0.960000000000002,-0.0267,-0.1584,2009
hockey,poland,polish-hockey-league,1.30,18,12,1.2700,0.6667,-2.94,-0.1633,-0.6049,2009
hockey,poland,polish-hockey-league,1.40,24,18,1.3475,0.7500,0.0600000000000014,0.0025,0.0072,2009
hockey,poland,polish-hockey-league,1.50,36,30,1.4683,0.8333,8.16,0.2267,0.4840,2009
hockey,poland,polish-hockey-league,1.10,10,10,1.0950,1.0000,0.950000000000001,0.0950,1.0000,2008
hockey,poland,polish-hockey-league,1.20,20,20,1.1625,1.0000,3.25,0.1625,1.0000,2008
hockey,poland,polish-hockey-league,1.30,15,15,1.2767,1.0000,4.15,0.2767,1.0000,2008
hockey,poland,polish-hockey-league,1.50,20,15,1.4675,0.7500,1.85,0.0925,0.1979,2008
hockey,poland,polish-hockey-league,1.20,20,10,1.1725,0.5000,-8.15,-0.4075,-2.3623,2007
hockey,poland,polish-hockey-league,1.30,15,10,1.2500,0.6667,-2.3,-0.1533,-0.6133,2007
hockey,poland,polish-hockey-league,1.40,25,25,1.3700,1.0000,9.25,0.3700,1.0000,2007
hockey,poland,polish-hockey-league,1.50,20,10,1.4625,0.5000,-5.1,-0.2550,-0.5514,2007
hockey,poland,polish-hockey-league,1.10,10,10,1.1000,1.0000,1,0.1000,1.0000,2006
hockey,poland,polish-hockey-league,1.20,5,5,1.2000,1.0000,1,0.2000,1.0000,2006
hockey,poland,polish-hockey-league,1.30,10,10,1.2850,1.0000,2.85,0.2850,1.0000,2006
hockey,poland,polish-hockey-league,1.40,20,15,1.3875,0.7500,0.899999999999999,0.0450,0.1161,2006
hockey,poland,polish-hockey-league,1.50,15,10,1.4733,0.6667,-0.4,-0.0267,-0.0563,2006
hockey,romania,campionatul-national,1.10,1,1,1.0400,1.0000,0.04,0.0400,1.0000,2016
hockey,romania,campionatul-national,1.20,1,1,1.1800,1.0000,0.18,0.1800,1.0000,2016
hockey,romania,campionatul-national,1.30,5,5,1.2460,1.0000,1.23,0.2460,1.0000,2016
hockey,romania,campionatul-national,1.40,1,1,1.3700,1.0000,0.37,0.3700,1.0000,2016
hockey,romania,romanian-cup,1.10,1,1,1.0500,1.0000,0.05,0.0500,1.0000,2016
hockey,romania,romanian-cup,1.30,1,1,1.2700,1.0000,0.27,0.2700,1.0000,2016
hockey,russia,khl,1.40,44,33,1.3600,0.7500,0.770000000000001,0.0175,0.0486,2016
hockey,russia,khl,1.50,44,22,1.4775,0.5000,-11.44,-0.2600,-0.5445,2016
hockey,russia,khl,1.40,11,11,1.3700,1.0000,4.07,0.3700,1.0000,2015
hockey,russia,khl,1.50,33,22,1.4667,0.6667,-0.660000000000001,-0.0200,-0.0429,2015
hockey,russia,khl,1.50,33,33,1.4700,1.0000,15.51,0.4700,1.0000,2014
hockey,russia,khl,1.50,11,11,1.4100,1.0000,4.51,0.4100,1.0000,2013
hockey,russia,khl,1.40,22,22,1.3500,1.0000,7.7,0.3500,1.0000,2012
hockey,russia,khl,1.30,11,0,1.2700,0.0000,-11,-1.0000,-3.7037,2011
hockey,russia,khl,1.40,11,11,1.3700,1.0000,4.07,0.3700,1.0000,2011
hockey,russia,khl,1.50,22,22,1.4500,1.0000,9.9,0.4500,1.0000,2011
hockey,russia,khl,1.50,11,0,1.4600,0.0000,-11,-1.0000,-2.1739,2010
hockey,russia,khl,1.40,11,0,1.3600,0.0000,-11,-1.0000,-2.7778,2009
hockey,russia,khl,1.50,44,22,1.4375,0.5000,-12.87,-0.2925,-0.6686,2009
hockey,russia,khl,1.30,11,11,1.2600,1.0000,2.86,0.2600,1.0000,2008
hockey,russia,khl,1.40,11,11,1.3700,1.0000,4.07,0.3700,1.0000,2008
hockey,russia,khl,1.50,11,0,1.4500,0.0000,-11,-1.0000,-2.2222,2008
hockey,russia,mhl,1.30,11,11,1.2500,1.0000,2.75,0.2500,1.0000,2016
hockey,russia,mhl,1.40,22,22,1.3950,1.0000,8.69,0.3950,1.0000,2016
hockey,russia,mhl,1.50,33,22,1.4700,0.6667,-0.660000000000001,-0.0200,-0.0426,2016
hockey,russia,mhl,1.40,11,11,1.4000,1.0000,4.4,0.4000,1.0000,2015
hockey,russia,mhl,1.50,66,44,1.4700,0.6667,-1.1,-0.0167,-0.0355,2015
hockey,russia,mhl,1.30,22,22,1.2500,1.0000,5.5,0.2500,1.0000,2014
hockey,russia,mhl,1.40,33,33,1.3467,1.0000,11.44,0.3467,1.0000,2014
hockey,russia,mhl,1.40,33,33,1.3700,1.0000,12.21,0.3700,1.0000,2013
hockey,russia,mhl,1.50,11,0,1.4200,0.0000,-11,-1.0000,-2.3810,2013
hockey,russia,mhl,1.40,11,0,1.3900,0.0000,-11,-1.0000,-2.5641,2012
hockey,russia,mhl,1.50,88,66,1.4513,0.7500,7.58999999999999,0.0862,0.1911,2012
hockey,russia,nmhl,1.20,5,0,1.1800,0.0000,-5,-1.0000,-5.5556,2016
hockey,russia,nmhl,1.30,20,20,1.2650,1.0000,5.3,0.2650,1.0000,2016
hockey,russia,nmhl,1.40,15,5,1.3933,0.3333,-8.1,-0.5400,-1.3729,2016
hockey,russia,nmhl,1.50,20,15,1.4400,0.7500,1.5,0.0750,0.1705,2016
