LeagueId,NoData,Bet,Score,AvgOdd
3319,48,1,0.3958333333333333,2.1372916666666666
3319,29,2,0.4482758620689655,2.0879310344827586
3320,140,1,0.40714285714285714,2.1436428571428574
3320,52,2,0.5192307692307693,2.0915384615384616
3321,22,1,0.36363636363636365,2.1440909090909095
3321,17,2,0.47058823529411764,2.0994117647058825
3322,9,1,0.5555555555555556,2.1811111111111114
3322,10,2,0.6,2.075
3323,69,1,0.4057971014492754,2.1284057971014496
3323,21,2,0.42857142857142855,2.1376190476190478
3324,1,1,0.0,2.1
3325,190,1,0.4368421052631579,2.168157894736842
3325,115,2,0.43478260869565216,2.153565217391304
3326,5,1,0.4,2.04
3326,6,2,0.16666666666666666,2.195
3327,1,1,1.0,2.25
3329,107,1,0.3925233644859813,2.215233644859813
3329,64,2,0.375,2.1956249999999997
3330,2,1,0.5,2.16
3330,1,2,0.0,2.29
3331,46,1,0.5652173913043478,2.121086956521739
3331,13,2,0.38461538461538464,2.1361538461538463
3334,372,1,0.4489247311827957,2.166263440860215
3334,259,2,0.416988416988417,2.163204633204633
3335,63,1,0.47619047619047616,2.0834920634920633
3335,46,2,0.43478260869565216,2.06804347826087
3336,246,1,0.45121951219512196,2.1478861788617882
3336,126,2,0.42857142857142855,2.128333333333333
3337,1,1,0.0,2.27
3337,2,2,0.5,2.165
3338,1,1,0.0,2.02
3340,1,1,1.0,2.2
3340,1,2,0.0,2.18
3341,1438,1,0.43532684283727396,2.2016203059805286
3341,925,2,0.43243243243243246,2.215945945945946
3342,1133,1,0.41394527802294795,2.185710503089144
3342,536,2,0.4123134328358209,2.212667910447761
3343,641,1,0.42589703588143524,2.1741497659906397
3343,436,2,0.4380733944954128,2.174105504587156
3344,13,1,0.46153846153846156,2.0961538461538463
3344,7,2,0.5714285714285714,2.1614285714285715
3345,33,1,0.42424242424242425,2.1809090909090907
3345,12,2,0.4166666666666667,2.1649999999999996
3346,202,1,0.36633663366336633,2.144009900990099
3346,137,2,0.45255474452554745,2.1316788321167883
3347,702,1,0.4358974358974359,2.1742165242165243
3347,441,2,0.4421768707482993,2.179183673469388
3348,54,1,0.4074074074074074,2.136296296296296
3348,38,2,0.47368421052631576,2.14421052631579
3350,3,1,0.6666666666666666,2.1966666666666668
3351,4,1,0.5,2.1225
3351,3,2,0.0,2.1333333333333333
3352,2,1,0.5,2.025
3352,1,2,0.0,2.18
3353,1270,1,0.4283464566929134,2.1834251968503935
3353,543,2,0.39779005524861877,2.2131123388581955
3354,721,1,0.4618585298196949,2.165742024965326
3354,361,2,0.4155124653739612,2.189224376731302
3355,47,1,0.3829787234042553,2.1391489361702125
3355,20,2,0.55,2.1605000000000003
3356,70,1,0.37142857142857144,2.1261428571428564
3356,42,2,0.5476190476190477,2.158571428571429
3357,74,1,0.43243243243243246,2.1395945945945947
3357,32,2,0.5,2.15875
3358,75,1,0.3466666666666667,2.1426666666666665
3358,36,2,0.4166666666666667,2.1494444444444443
3359,43,1,0.3953488372093023,2.129302325581395
3359,32,2,0.5625,2.151875
3360,58,1,0.3793103448275862,2.1198275862068967
3360,34,2,0.47058823529411764,2.1579411764705885
3361,24,1,0.375,2.1120833333333335
3361,24,2,0.5833333333333334,2.1304166666666666
3362,33,1,0.42424242424242425,2.182727272727272
3362,21,2,0.38095238095238093,2.231904761904762
3363,1,1,1.0,2.03
3363,1,2,0.0,2.09
3364,15,1,0.26666666666666666,2.0966666666666667
3364,5,2,0.2,2.088
3365,6,1,0.6666666666666666,2.068333333333333
3365,2,2,0.5,2.17
3366,24,1,0.2916666666666667,2.092083333333333
3366,11,2,0.2727272727272727,2.1045454545454545
3367,7,1,0.14285714285714285,2.1142857142857143
3367,5,2,0.2,2.096
3368,33,1,0.42424242424242425,2.0951515151515148
3368,18,2,0.4444444444444444,2.106666666666667
3369,10,1,0.4,2.1090000000000004
3369,9,2,0.4444444444444444,2.1033333333333335
3370,32,1,0.53125,2.0943750000000003
3370,17,2,0.4117647058823529,2.08
3371,13,1,0.46153846153846156,2.106153846153846
3371,7,2,0.2857142857142857,2.1285714285714286
3372,41,1,0.3170731707317073,2.1029268292682928
3372,23,2,0.43478260869565216,2.097826086956522
3373,5,1,0.0,2.048
3373,9,2,0.1111111111111111,2.071111111111111
3374,47,1,0.5319148936170213,2.098723404255319
3374,30,2,0.5666666666666667,2.098
3375,12,1,0.16666666666666666,2.0891666666666664
3375,11,2,0.45454545454545453,2.112727272727273
3376,25,1,0.52,2.074
3376,22,2,0.5454545454545454,2.1390909090909096
3377,5,1,0.2,2.164
3377,5,2,0.4,2.178
3378,1,1,1.0,2.1
3380,920,1,0.41956521739130437,2.157771739130435
3380,451,2,0.4190687361419069,2.177006651884701
3381,476,1,0.4180672268907563,2.1527310924369742
3381,275,2,0.4254545454545455,2.151636363636364
3382,14,1,0.5,2.185
3382,7,2,0.42857142857142855,2.164285714285714
3383,5530,1,0.4289330922242315,2.197618444846293
3383,2694,2,0.4239049740163326,2.240883444691908
3384,5787,1,0.4157594608605495,2.1871816139623297
3384,1686,2,0.4211150652431791,2.2287188612099644
3385,579,1,0.42487046632124353,2.216338514680483
3385,202,2,0.39603960396039606,2.187722772277228
3386,233,1,0.4978540772532189,2.214935622317596
3386,108,2,0.35185185185185186,2.1773148148148143
3387,30,1,0.3333333333333333,2.2506666666666666
3387,6,2,0.16666666666666666,2.155
3388,76,1,0.42105263157894735,2.2624999999999997
3388,31,2,0.45161290322580644,2.179032258064516
3391,26,1,0.5384615384615384,2.1665384615384613
3391,14,2,0.35714285714285715,2.177857142857143
3392,243,1,0.448559670781893,2.166255144032922
3392,126,2,0.373015873015873,2.173888888888889
3393,9,1,0.4444444444444444,2.2255555555555557
3393,5,2,0.2,2.162
3394,1,0,1.0,2.64
3394,62,1,0.3548387096774194,2.168709677419355
3394,48,2,0.3333333333333333,2.1889583333333333
3395,17,1,0.5294117647058824,2.205294117647059
3396,1,1,0.0,2.26
3396,4,2,0.5,2.2625
3397,175,1,0.4114285714285714,2.1852
3397,124,2,0.5,2.144677419354838
3398,1068,1,0.42790262172284643,2.176507490636704
3398,685,2,0.46131386861313867,2.17185401459854
3399,18,1,0.5555555555555556,2.205
3399,20,2,0.3,2.216
3402,11,1,0.6363636363636364,2.166363636363636
3402,8,2,0.75,2.2025
3403,9,1,0.4444444444444444,2.1177777777777775
3403,3,2,0.3333333333333333,2.11
3404,4,1,0.0,2.1225
3404,4,2,0.75,2.1
3405,3,1,0.3333333333333333,2.143333333333333
3405,4,2,0.0,2.12
3406,1,1,0.0,2.04
3406,2,2,0.5,2.1
3407,7,1,0.2857142857142857,2.132857142857143
3407,14,2,0.35714285714285715,2.119285714285714
3408,9,1,0.2222222222222222,2.1877777777777774
3408,3,2,0.0,2.2533333333333334
3409,7,1,0.5714285714285714,2.144285714285714
3409,8,2,0.5,2.12125
3410,9,1,0.4444444444444444,2.132222222222222
3410,4,2,0.25,2.1225
3411,3,1,0.6666666666666666,2.2133333333333334
3411,1,2,0.0,2.05
3412,4,1,1.0,2.1325000000000003
3412,4,2,1.0,2.17
3413,18,1,0.5555555555555556,2.136111111111111
3413,22,2,0.3181818181818182,2.1731818181818188
3414,9,1,0.5555555555555556,2.364444444444444
3414,2,2,0.5,2.135
3415,5,1,1.0,2.1879999999999997
3415,6,2,0.5,2.126666666666667
3416,7,1,0.14285714285714285,2.0900000000000003
3416,3,2,0.6666666666666666,2.12
3420,22,1,0.4090909090909091,2.157272727272727
3420,15,2,0.26666666666666666,2.182666666666667
3421,12,1,0.3333333333333333,2.2091666666666665
3421,6,2,0.6666666666666666,2.1649999999999996
3422,3,1,0.3333333333333333,2.3433333333333333
3422,2,2,0.0,2.125
3423,12,1,0.5,2.129166666666667
3423,15,2,0.4,2.143333333333333
3424,1,2,0.0,2.18
3425,3,1,0.3333333333333333,2.153333333333333
3425,3,2,0.0,2.1599999999999997
3426,6,1,0.3333333333333333,2.1216666666666666
3426,5,2,0.4,2.13
3427,20,1,0.4,2.1670000000000003
3427,13,2,0.23076923076923078,2.169230769230769
3428,11,1,0.45454545454545453,2.187272727272727
3428,6,2,0.16666666666666666,2.28
3429,9,1,0.5555555555555556,2.2277777777777774
3429,7,2,1.0,2.1757142857142857
3430,1,1,0.0,2.3
3430,1,2,0.0,2.0
3431,1,1,1.0,2.25
3431,2,2,0.5,2.09
3432,7,1,0.42857142857142855,2.0928571428571425
3432,1,2,1.0,2.15
3433,1,2,0.0,2.25
3434,1,2,0.0,2.15
3436,36,1,0.4444444444444444,2.273888888888889
3436,13,2,0.46153846153846156,2.216153846153846
3437,1,1,1.0,4.34
3438,1,1,0.0,2.24
3438,4,2,0.5,2.11
3488,1,1,1.0,2.16
3488,1,2,1.0,3.51
3494,1,1,0.0,2.01
3494,1,2,0.0,2.02
3496,1,1,0.0,2.0
3502,1,1,1.0,12.0
3516,2,1,1.0,2.3899999999999997
3527,5,1,1.0,2.292
3541,1,1,1.0,2.08
3571,1,1,1.0,2.02
3574,2,1,1.0,2.26
3580,4,1,0.75,2.0575
3580,9,2,0.3333333333333333,2.0711111111111107
3581,2,1,0.0,2.14
3581,2,2,0.0,2.025
3582,2,1,0.0,2.0549999999999997
3582,1,2,0.0,2.0
3583,1,1,0.0,2.15
3583,2,2,0.0,2.09
3584,3,1,0.3333333333333333,2.126666666666667
3587,2,1,0.5,2.05
3587,3,2,0.3333333333333333,2.07
3588,4,1,0.0,2.0575
3588,1,2,0.0,2.0
3590,10,1,0.5,2.0309999999999997
3590,5,2,0.8,2.026
3592,14,1,0.42857142857142855,2.0542857142857143
3592,14,2,0.14285714285714285,2.0542857142857143
3595,1,1,1.0,2.15
3596,6,1,0.5,2.0533333333333332
3596,3,2,1.0,2.07
3597,2,1,1.0,2.105
3597,1,2,1.0,2.15
3599,7,1,0.5714285714285714,2.0585714285714283
3599,5,2,0.2,2.078
3600,10,1,0.7,2.099
3600,8,2,0.375,2.04625
3601,1,1,0.0,2.24
3601,5,2,0.6,2.1279999999999997
3602,1,1,1.0,2.11
3602,1,2,1.0,2.14
3603,3,1,0.3333333333333333,2.1366666666666667
3603,4,2,0.25,2.08
3604,2,1,0.5,2.07
3604,5,2,0.4,2.082
3605,3,1,0.6666666666666666,2.1166666666666667
3605,2,2,1.0,2.05
3606,2,1,0.0,2.04
3609,1,1,0.0,2.03
3610,2,1,0.5,2.0149999999999997
3610,1,2,1.0,2.0
3633,1,1,0.0,2.07
3649,1,2,0.0,3.0
3658,1,1,1.0,3.51
3670,1,1,1.0,2.15
3676,1,2,1.0,2.42
3718,1,1,0.0,2.25
3724,1,2,0.0,2.14
3731,2,2,0.5,2.125
3747,1,2,1.0,3.08
3763,1,1,0.0,2.02
3765,1,2,1.0,6.26
3772,1,2,1.0,2.11
3775,1,1,0.0,2.07
3784,1,1,1.0,2.88
3807,1,2,1.0,4.38
3839,1,2,1.0,2.06
