LeagueId,NoData,Bet,Score,AvgOdd
3810,9,1,0.7777777777777778,1.167777777777778
3810,11,2,1.0,1.1536363636363636
3811,2,2,0.5,1.22
3812,92,1,0.8913043478260869,1.1694565217391304
3812,69,2,0.8840579710144928,1.1579710144927537
3813,10,1,0.8,1.1670000000000003
3813,11,2,1.0,1.1590909090909092
3814,1,1,1.0,1.2
3815,29,1,0.7931034482758621,1.1617241379310344
3815,29,2,0.8275862068965517,1.150344827586207
3816,1,1,1.0,1.14
3816,3,2,0.6666666666666666,1.1266666666666667
3817,34,1,0.8235294117647058,1.1585294117647058
3817,21,2,0.8571428571428571,1.1542857142857144
3819,41,1,0.9024390243902439,1.1565853658536587
3819,22,2,0.8636363636363636,1.1568181818181817
3820,27,1,0.9629629629629629,1.17
3820,40,2,0.725,1.15625
3821,22,1,0.8181818181818182,1.1645454545454543
3821,18,2,1.0,1.165
3822,20,1,0.7,1.1675
3822,10,2,0.8,1.198
3823,23,1,0.9130434782608695,1.1534782608695653
3823,18,2,0.7777777777777778,1.165
3824,7,1,1.0,1.1557142857142857
3824,14,2,0.6428571428571429,1.1571428571428568
3825,145,1,0.8206896551724138,1.160689655172414
3825,73,2,0.7945205479452054,1.1647945205479453
3826,99,1,0.8585858585858586,1.1754545454545453
3826,58,2,0.9137931034482759,1.173448275862069
3827,16,1,0.875,1.16625
3827,8,2,0.625,1.19625
3828,10,1,0.9,1.139
3828,6,2,0.8333333333333334,1.1716666666666666
3829,32,1,0.71875,1.1881249999999999
3829,13,2,0.7692307692307693,1.166153846153846
3830,54,1,0.8888888888888888,1.1696296296296296
3830,21,2,0.8095238095238095,1.1695238095238094
3831,18,1,0.8888888888888888,1.1583333333333332
3831,10,2,1.0,1.14
3832,36,1,0.8888888888888888,1.1711111111111108
3832,32,2,0.8125,1.163125
3833,33,1,0.8181818181818182,1.1757575757575758
3833,18,2,0.7777777777777778,1.1627777777777775
3834,19,1,0.7894736842105263,1.169473684210526
3834,6,2,0.8333333333333334,1.1766666666666667
3835,44,1,0.9090909090909091,1.1706818181818182
3835,29,2,0.8275862068965517,1.1386206896551725
3836,29,1,0.7931034482758621,1.169310344827586
3836,21,2,0.8571428571428571,1.1690476190476191
3837,6,1,1.0,1.2
3837,4,2,0.75,1.17
3838,11,1,0.8181818181818182,1.1872727272727273
3838,11,2,0.9090909090909091,1.1645454545454546
3839,34,1,0.9705882352941176,1.1655882352941178
3839,18,2,0.7777777777777778,1.1566666666666667
3840,3,1,1.0,1.1333333333333335
3840,2,2,1.0,1.15
3841,8,1,0.75,1.165
3841,8,2,0.875,1.175
3842,2,1,1.0,1.115
3842,2,2,0.5,1.1749999999999998
3843,6,1,1.0,1.1649999999999998
3843,6,2,0.6666666666666666,1.1733333333333333
3844,11,1,0.7272727272727273,1.1563636363636363
3844,8,2,0.375,1.185
3845,1,1,1.0,1.14
3846,1,1,1.0,1.11
3846,1,2,0.0,1.2
3847,7,1,0.8571428571428571,1.1714285714285713
3847,8,2,0.75,1.18625
3848,3,1,1.0,1.1933333333333334
3848,6,2,1.0,1.1866666666666665
3849,48,1,0.8125,1.1683333333333332
3849,29,2,0.8275862068965517,1.1813793103448273
3850,29,1,0.7586206896551724,1.1624137931034484
3850,16,2,0.75,1.158125
3851,10,1,0.6,1.1709999999999998
3851,5,2,0.8,1.158
3852,2,2,0.0,1.1949999999999998
3853,1,1,0.0,1.23
3854,28,1,0.9285714285714286,1.1592857142857143
3854,20,2,0.7,1.184
3855,18,1,0.6666666666666666,1.146666666666667
3855,9,2,0.8888888888888888,1.1533333333333333
3856,4,1,0.75,1.1949999999999998
3856,1,2,1.0,1.21
3857,2,1,1.0,1.105
3857,2,2,1.0,1.1600000000000001
3858,5,2,1.0,1.1380000000000001
3859,1,1,1.0,1.15
3860,1,1,1.0,1.14
3861,2,1,0.5,1.11
3861,1,2,1.0,1.23
