LeagueId,NoData,Bet,Score,AvgOdd
2461,2,1,0.0,1.675
3740,1,1,1.0,1.72
3740,1,2,1.0,1.54
3874,3,1,0.6666666666666666,1.7433333333333334
3366,5,1,0.6,1.754
3366,8,2,0.5,1.7574999999999998
2047,2,1,1.0,1.6400000000000001
2047,1,2,1.0,1.87
3373,4,1,0.5,1.775
3676,1,1,1.0,1.58
3676,2,2,0.0,1.8399999999999999
2571,4,1,0.5,1.6700000000000002
2571,4,2,0.5,1.855
2415,1,1,1.0,1.5
3520,6,1,0.6666666666666666,1.7066666666666663
3520,1,2,0.0,1.65
2846,5,1,0.6,1.7120000000000002
2846,1,2,0.0,1.76
3692,9,1,0.5555555555555556,1.651111111111111
3692,8,2,1.0,1.62
2143,5,1,1.0,1.6560000000000001
2143,1,2,1.0,1.63
3778,1,1,1.0,1.65
3778,1,2,1.0,1.61
2215,2,1,0.5,1.7
2215,1,2,1.0,1.86
3855,1,1,1.0,1.68
3855,2,2,0.5,1.545
2179,1,1,1.0,1.54
2179,1,2,0.0,1.79
2611,4,1,0.75,1.7475
3233,1,2,0.0,1.54
3345,2,1,0.0,1.9049999999999998
3345,1,2,1.0,1.62
3837,2,1,0.0,1.75
2114,7,1,0.7142857142857143,1.7100000000000002
3538,2,2,1.0,1.625
3531,2,1,0.5,1.76
3531,4,2,0.25,1.7374999999999998
3835,4,1,0.5,1.74
3588,3,1,0.3333333333333333,1.7666666666666666
3588,1,2,1.0,1.65
3217,8,1,0.25,1.75
3217,3,2,0.3333333333333333,1.7566666666666666
2853,4,1,0.5,1.6925
2853,3,2,0.3333333333333333,1.6866666666666668
3662,5,1,0.4,1.718
3662,5,2,0.6,1.798
1982,2,1,0.5,1.76
1982,1,2,0.0,1.73
3765,6,1,0.8333333333333334,1.7033333333333331
3765,4,2,0.5,1.6949999999999998
2529,5,1,0.6,1.764
2529,2,2,0.0,1.6400000000000001
3678,8,1,0.5,1.7337500000000001
3678,3,2,0.3333333333333333,1.7933333333333332
3610,1,1,1.0,1.9
2913,1,2,1.0,1.7
2789,2,1,0.5,1.745
3587,7,1,0.42857142857142855,1.6485714285714284
3587,1,2,0.0,1.7
2764,4,1,0.75,1.6475
2764,5,2,0.6,1.748
2547,11,1,0.45454545454545453,1.697272727272727
2547,10,2,0.8,1.72
2819,4,1,0.5,1.6975
2819,1,2,0.0,1.68
3546,2,1,1.0,1.605
2912,3,1,1.0,1.6600000000000001
3005,1,1,1.0,1.53
3393,2,1,1.0,1.72
3393,3,2,0.0,1.5933333333333335
2014,6,1,0.5,1.6266666666666667
2481,3,1,0.6666666666666666,1.7766666666666666
2481,1,2,0.0,1.91
2902,1,1,1.0,1.95
2927,2,1,0.5,1.815
2927,1,2,1.0,1.55
2330,1,1,1.0,1.53
3193,1,1,0.0,1.7
1995,4,1,0.75,1.6724999999999999
1995,5,2,0.6,1.7779999999999998
2824,2,1,0.5,1.7
2824,1,2,1.0,1.5
3627,4,1,0.25,1.6425
3627,2,2,0.5,1.675
2580,2,1,0.0,1.685
1941,1,2,0.0,1.97
1960,4,2,0.5,1.625
2862,1,2,1.0,1.74
3283,1,1,1.0,1.9
2988,3,1,1.0,1.6533333333333333
2988,1,2,1.0,1.8
3100,3,1,0.3333333333333333,1.6600000000000001
3195,5,2,0.4,1.716
2140,2,1,0.5,1.795
2140,1,2,1.0,1.73
1970,1,1,1.0,1.61
1970,4,2,0.75,1.7850000000000001
3563,3,1,0.6666666666666666,1.6766666666666667
3563,3,2,0.0,1.6866666666666668
3550,1,1,1.0,1.97
2098,3,1,0.3333333333333333,1.6833333333333333
2327,1,1,1.0,1.58
2548,3,2,0.3333333333333333,1.74
2687,1,1,0.0,1.94
3816,1,1,1.0,1.75
2916,12,1,0.3333333333333333,1.7366666666666666
2916,4,2,0.5,1.7425
2311,1,1,1.0,1.68
3260,1,1,1.0,1.95
3260,1,2,0.0,1.91
2661,2,1,1.0,1.6600000000000001
2661,1,2,1.0,1.73
3681,1,1,1.0,1.8
3681,2,2,0.0,1.685
2076,5,1,0.4,1.78
2076,3,2,0.6666666666666666,1.64
2057,2,1,1.0,1.775
2965,1,1,1.0,1.72
3122,2,1,0.5,1.705
2297,3,1,0.6666666666666666,1.6166666666666665
2996,1,2,1.0,1.68
2977,6,1,0.8333333333333334,1.6933333333333334
2977,7,2,0.5714285714285714,1.7357142857142858
3513,2,1,1.0,1.78
1939,2,2,0.5,1.745
3216,5,1,0.4,1.716
3216,4,2,0.75,1.71
2281,2,1,1.0,1.565
2281,1,2,1.0,1.92
2934,1,1,0.0,1.71
3235,2,1,0.5,1.68
3540,1,2,1.0,1.63
3836,3,1,0.3333333333333333,1.8866666666666667
3836,2,2,1.0,1.615
3602,1,1,1.0,1.75
3602,1,2,1.0,1.95
3770,2,1,0.5,1.83
3625,1,1,1.0,1.69
3238,1,2,1.0,1.69
3182,1,1,1.0,1.61
3038,2,1,0.0,1.6800000000000002
2707,2,1,1.0,1.775
2707,2,2,0.0,1.725
3634,2,1,0.0,1.85
2378,4,1,0.5,1.8225
3477,1,2,1.0,1.52
2489,1,1,0.0,1.57
3404,1,1,1.0,1.69
3404,2,2,0.5,1.71
3411,4,1,0.75,1.605
3411,1,2,0.0,1.78
2999,1,1,1.0,1.56
3049,2,1,1.0,1.71
3049,4,2,0.0,1.6400000000000001
3120,3,1,0.0,1.7166666666666668
3120,1,2,1.0,1.52
3725,1,1,1.0,1.91
3725,1,2,1.0,1.61
3838,5,1,0.8,1.83
3838,2,2,1.0,1.845
1937,1,1,0.0,1.67
1937,2,2,1.0,1.855
3433,1,1,0.0,1.62
1975,2,1,0.0,1.74
1975,2,2,0.5,1.78
3284,1,1,1.0,1.9
3284,2,2,0.5,1.875
2357,3,1,0.6666666666666666,1.8233333333333335
2040,2,1,0.5,1.715
2040,1,2,0.0,1.64
2495,1,1,1.0,1.62
3711,2,1,1.0,1.595
3711,2,2,1.0,1.855
3039,1,1,1.0,1.84
3039,1,2,0.0,1.84
2374,1,1,0.0,1.99
2374,1,2,0.0,1.97
2002,1,2,1.0,1.96
2398,1,2,0.0,1.99
3624,2,1,1.0,1.745
3624,1,2,1.0,1.57
2323,2,1,0.5,1.5699999999999998
3405,1,1,1.0,1.83
3405,2,2,0.0,1.645
3387,3,1,0.6666666666666666,1.6333333333333335
3387,1,2,1.0,1.9
3272,1,1,1.0,1.85
3824,1,1,0.0,1.71
3275,2,1,0.5,1.83
3275,2,2,0.5,1.54
1934,4,1,1.0,1.68
1934,1,2,1.0,1.94
2403,1,1,1.0,1.95
2403,1,2,0.0,1.8
3466,1,1,0.0,1.93
2598,2,1,1.0,1.8050000000000002
3124,3,2,0.6666666666666666,1.7866666666666664
1985,2,1,0.5,1.73
1985,1,2,1.0,1.66
3671,1,2,1.0,1.86
3409,2,1,1.0,1.775
3409,1,2,1.0,1.86
2894,1,2,1.0,1.94
2949,1,2,0.0,1.93
2233,2,1,1.0,1.59
2233,2,2,1.0,1.6099999999999999
2990,1,2,0.0,1.77
2924,2,2,0.5,1.6800000000000002
2041,1,1,0.0,1.73
2062,1,1,0.0,1.53
2062,1,2,0.0,1.51
2090,5,1,0.8,1.624
2090,2,2,0.0,1.63
3287,1,2,1.0,1.95
3046,3,1,0.6666666666666666,1.5999999999999999
3267,2,1,0.5,1.54
3267,5,2,0.4,1.7279999999999998
2629,1,0,1.0,1.8
2629,3,1,0.3333333333333333,1.6033333333333335
2629,1,2,1.0,1.5
3680,6,1,0.5,1.6333333333333335
3680,2,2,0.0,1.8199999999999998
2512,3,1,0.3333333333333333,1.7366666666666666
2770,7,1,0.42857142857142855,1.6842857142857142
2770,3,2,0.3333333333333333,1.6666666666666667
3654,3,1,0.3333333333333333,1.6933333333333334
3654,2,2,1.0,1.6
2772,3,1,0.3333333333333333,1.6433333333333333
2772,3,2,0.6666666666666666,1.8633333333333333
3062,1,1,0.0,1.65
3465,2,1,0.0,1.565
3465,2,2,0.5,1.635
3136,1,1,1.0,1.6
2969,2,1,0.0,1.75
2163,4,1,0.75,1.69
3859,1,1,1.0,1.66
2545,1,1,1.0,1.68
2545,2,2,0.5,1.74
3565,2,1,0.5,1.635
2484,2,1,0.5,1.5899999999999999
2873,1,1,1.0,1.65
2873,1,2,0.0,1.7
3510,1,1,1.0,1.54
3279,1,1,0.0,1.63
3228,2,1,0.5,1.565
3228,2,2,0.5,1.69
3070,3,1,0.6666666666666666,1.7266666666666666
2606,2,1,0.5,1.575
2647,2,1,0.5,1.9049999999999998
2647,3,2,0.6666666666666666,1.5766666666666669
3382,1,1,0.0,1.93
3064,2,2,1.0,1.6600000000000001
3698,2,1,0.5,1.67
3506,2,1,1.0,1.6400000000000001
3506,2,2,0.5,1.7
3619,3,1,0.3333333333333333,1.7633333333333334
3619,1,2,0.0,1.58
2454,3,1,0.6666666666666666,1.7366666666666666
2454,1,2,1.0,1.52
2653,1,2,1.0,1.64
3723,2,2,0.0,1.735
3290,2,1,0.5,1.835
3290,1,2,1.0,1.83
3858,1,2,0.0,1.93
1971,2,1,1.0,1.6949999999999998
1971,2,2,0.0,1.895
3827,2,1,0.5,1.78
3559,1,1,0.0,1.73
3559,1,2,0.0,1.5
2424,1,2,1.0,1.74
3847,2,1,1.0,1.625
2081,5,1,0.4,1.7799999999999998
2953,2,2,0.0,1.565
3420,2,1,0.5,1.775
3420,1,2,1.0,1.8
3523,1,1,1.0,1.59
2188,3,1,0.3333333333333333,1.5700000000000003
2188,4,2,0.5,1.8625
3834,2,1,0.5,1.625
3135,1,2,0.0,1.67
2760,1,2,0.0,1.73
2797,1,1,0.0,1.5
2797,4,2,0.5,1.5775000000000001
3542,1,1,1.0,1.65
2186,1,2,0.0,1.6
3129,3,1,0.0,1.8333333333333333
3129,2,2,0.0,1.7
3456,3,2,0.0,1.7833333333333332
2726,1,2,1.0,1.53
1967,1,2,1.0,1.93
3750,1,1,0.0,1.82
2621,1,1,1.0,1.74
2784,1,1,1.0,1.74
2784,1,2,0.0,1.6
2801,1,1,1.0,1.58
3843,1,1,0.0,1.79
2437,3,1,0.3333333333333333,1.59
2458,2,1,0.0,1.665
2411,1,1,1.0,1.88
2411,1,2,0.0,1.83
3138,2,2,0.5,1.65
2769,2,1,0.5,1.83
2317,1,1,1.0,1.53
2317,1,2,0.0,1.79
3101,1,2,1.0,1.51
2827,1,1,1.0,1.5
2400,1,1,1.0,1.85
3416,2,2,0.0,1.79
2831,2,1,0.0,1.565
3231,1,1,0.0,1.71
3231,1,2,1.0,1.79
3144,2,1,0.5,1.575
2899,2,1,1.0,1.5350000000000001
2456,1,2,0.0,1.86
2774,1,1,0.0,1.68
2774,1,2,1.0,1.53
3876,3,1,0.6666666666666666,1.7400000000000002
2064,5,1,0.4,1.762
2487,1,1,1.0,1.86
2796,2,1,0.5,1.69
3143,1,1,0.0,1.69
3262,1,1,1.0,1.63
2604,2,1,0.5,1.81
2926,1,1,1.0,1.84
3277,2,1,1.0,1.905
2533,2,1,0.0,1.7149999999999999
3872,1,1,0.0,1.8
3560,2,2,1.0,1.6800000000000002
2823,3,1,0.3333333333333333,1.6866666666666665
2823,3,2,0.6666666666666666,1.6333333333333335
3247,2,1,1.0,1.75
3601,1,1,0.0,1.68
3601,2,2,0.0,1.635
2683,1,1,1.0,1.8
2496,1,1,1.0,1.56
2496,4,2,0.5,1.57
2501,2,1,1.0,1.835
3558,2,1,0.5,1.55
3558,1,2,1.0,1.73
3745,1,2,1.0,1.51
3378,1,2,0.0,1.51
2655,1,2,1.0,1.85
3146,1,1,1.0,1.95
2376,1,1,0.0,1.83
2600,4,1,0.25,1.6300000000000001
3285,3,1,0.6666666666666666,1.5933333333333335
3285,1,2,1.0,1.81
2266,1,1,0.0,1.91
3156,2,1,0.0,1.77
2659,1,1,0.0,1.88
3566,1,1,0.0,1.84
3406,1,1,1.0,1.7
3614,2,1,0.5,1.76
3614,1,2,1.0,1.88
2032,2,2,0.5,1.745
2001,1,2,1.0,1.89
3435,2,1,0.5,1.745
2967,1,1,0.0,1.65
3853,1,1,0.0,1.93
2975,1,1,0.0,1.62
3470,1,2,1.0,1.7
3000,1,1,1.0,1.59
3000,1,2,1.0,1.61
3281,1,1,1.0,1.65
2654,1,2,0.0,1.66
3814,1,1,1.0,1.73
3140,2,1,0.5,1.635
3140,2,2,0.5,1.605
2074,2,1,0.0,1.755
3330,1,2,0.0,1.85
3576,2,2,1.0,1.795
2956,1,2,1.0,1.65
3562,2,1,0.0,1.61
2579,1,2,1.0,1.88
3429,2,1,0.5,1.7999999999999998
3016,1,1,1.0,1.6
3522,1,1,1.0,1.68
3522,3,2,0.6666666666666666,1.6133333333333333
3426,2,2,0.5,1.655
3773,1,1,1.0,1.73
3773,2,2,1.0,1.575
2628,1,1,0.0,1.58
3616,1,2,1.0,1.71
3363,1,1,1.0,1.81
2480,1,1,1.0,1.96
3084,1,1,1.0,1.94
3844,1,1,0.0,1.62
3844,1,2,0.0,1.82
3822,2,1,0.5,1.695
3822,1,2,0.0,1.62
2176,1,1,1.0,1.73
2117,3,1,0.6666666666666666,1.7833333333333334
3079,1,2,1.0,1.54
3818,1,1,0.0,1.96
3639,1,1,1.0,1.74
1998,3,1,0.3333333333333333,1.8099999999999998
1998,1,2,0.0,1.9
3611,1,1,1.0,1.59
3161,1,2,0.0,1.59
3651,2,2,0.0,1.65
3620,1,1,1.0,1.59
3234,1,2,0.0,1.52
2736,1,1,1.0,1.61
3841,1,2,1.0,1.67
3758,1,2,1.0,1.56
3443,1,1,1.0,1.55
1980,1,1,0.0,1.73
2375,1,1,0.0,1.82
2375,1,2,0.0,1.82
3675,1,1,1.0,1.57
2963,1,1,1.0,1.95
3479,1,1,1.0,1.55
3479,1,2,1.0,1.5
3344,1,1,1.0,1.72
3469,1,2,1.0,1.75
3412,1,2,1.0,1.81
3408,1,1,0.0,1.73
2948,1,2,0.0,1.64
2192,1,1,0.0,1.75
2804,1,2,0.0,1.51
2325,2,1,1.0,1.725
2295,1,1,1.0,1.8
1968,1,1,1.0,1.58
1968,1,2,1.0,1.77
3606,1,1,1.0,1.75
3024,2,2,0.5,1.73
2039,1,1,1.0,1.5
3061,1,2,1.0,1.93
2503,1,1,1.0,1.71
3852,1,1,1.0,1.64
2803,1,1,1.0,1.6
2803,1,2,1.0,1.56
3014,1,1,1.0,1.55
3214,1,1,1.0,1.51
2301,1,1,0.0,1.91
2276,1,1,0.0,1.94
3089,1,1,1.0,1.91
3089,2,2,1.0,1.74
3037,2,1,0.0,1.6099999999999999
2884,1,1,1.0,1.73
3525,1,1,0.0,1.6
2107,1,1,0.0,1.53
3793,1,1,0.0,1.58
3799,1,2,0.0,1.7
2970,1,2,0.0,1.51
2464,1,1,0.0,1.5
3785,1,2,0.0,1.5
3851,1,2,0.0,1.72
2838,1,2,0.0,1.59
2842,1,1,1.0,1.53
2826,1,1,1.0,1.55
3395,1,1,0.0,1.7
3524,1,1,0.0,1.74
2466,2,1,1.0,1.78
3297,1,1,0.0,1.5
3798,1,1,0.0,1.51
2898,1,1,1.0,1.6
3091,1,2,0.0,1.93
2605,1,1,0.0,1.99
1984,1,1,0.0,1.83
1984,1,2,0.0,1.58
3632,1,1,1.0,1.61
3271,1,1,1.0,1.74
2978,1,2,1.0,1.62
3714,1,2,0.0,1.63
2412,1,1,0.0,1.55
2895,1,2,1.0,1.55
3237,1,2,0.0,1.83
3430,1,1,0.0,1.74
2709,1,1,0.0,1.57
