LeagueId,NoData,Bet,Score,AvgOdd
2568,6,1,0.0,6.706666666666667
2568,1,2,0.0,9.65
2872,3,2,0.6666666666666666,2.5733333333333337
3291,1,2,1.0,20.21
3260,3,2,0.0,4.903333333333333
3227,3,2,0.0,11.28
2106,1,1,0.0,5.0
2330,3,1,0.0,4.123333333333333
2081,4,1,1.0,2.9475000000000002
2357,9,1,0.7777777777777778,2.1933333333333334
2215,2,1,0.0,2.73
3782,9,2,0.0,6.496666666666666
2060,21,1,0.2857142857142857,3.0433333333333334
2732,12,1,0.3333333333333333,4.5841666666666665
2732,2,2,0.0,3.9050000000000002
3200,2,2,0.0,12.485
3301,2,2,0.0,2.3200000000000003
2178,8,1,0.25,4.86875
3837,7,2,0.14285714285714285,7.17857142857143
2347,5,1,0.8,2.354
2707,17,1,0.4117647058823529,3.296470588235294
3605,8,2,0.375,9.05
2684,6,1,0.5,2.348333333333333
2790,9,2,0.1111111111111111,3.25
3876,9,2,0.3333333333333333,5.022222222222222
3422,3,2,0.0,4.9
2824,1,1,0.0,16.0
2824,1,2,0.0,2.8
2434,4,1,0.5,5.4125000000000005
3719,12,2,0.0,7.031666666666666
3312,6,2,0.16666666666666666,4.420000000000001
3479,9,2,0.2222222222222222,2.9577777777777774
2495,2,1,1.0,4.005
2980,18,2,0.3333333333333333,2.985555555555555
2506,2,1,0.5,2.585
2454,10,1,0.3,6.545
2066,2,1,0.0,3.6050000000000004
3801,4,2,0.0,3.7125000000000004
3101,2,2,0.0,12.5
2960,1,2,1.0,2.2
2708,5,1,0.0,3.566
3012,3,2,0.0,3.926666666666667
2827,1,1,0.0,13.0
2827,5,2,0.2,3.25
3375,21,2,0.19047619047619047,5.577619047619048
2932,3,2,0.0,5.826666666666667
2802,5,1,0.2,8.028
2802,1,2,0.0,15.25
2736,2,1,0.0,3.205
3233,7,0,0.14285714285714285,15.98
3840,4,2,0.25,7.515
3432,9,0,0.3333333333333333,8.238888888888889
2975,7,2,0.42857142857142855,3.1642857142857146
2034,4,1,0.0,5.9325
3061,2,2,0.0,5.97
3146,9,0,0.0,10.606666666666667
3874,4,2,0.25,3.8499999999999996
3296,4,2,0.25,3.5675
3438,3,2,0.6666666666666666,2.43
2266,7,1,0.2857142857142857,2.322857142857143
3668,6,2,0.3333333333333333,2.7166666666666663
3794,3,2,0.0,6.786666666666666
3092,1,2,0.0,6.5
2179,7,1,0.0,4.525714285714286
2420,2,1,0.5,2.165
3276,3,2,0.3333333333333333,2.8066666666666666
2919,7,2,0.2857142857142857,3.1128571428571425
3107,5,2,0.2,4.79
3271,4,2,0.0,2.75
2271,7,1,0.14285714285714285,4.578571428571428
2089,17,1,0.35294117647058826,3.491764705882353
2317,4,1,0.25,5.265000000000001
3816,6,2,0.0,9.43
1974,11,1,0.2727272727272727,2.900909090909091
3610,3,0,0.0,7.066666666666666
2862,9,2,0.2222222222222222,4.414444444444444
2996,3,2,0.3333333333333333,2.8000000000000003
2140,5,1,0.0,2.7020000000000004
1982,3,1,0.0,3.43
2762,3,2,0.0,2.8833333333333333
3614,11,2,0.18181818181818182,3.5327272727272727
3154,1,0,0.0,17.83
3659,1,2,0.0,9.25
3000,9,2,0.0,4.131111111111111
2192,2,1,1.0,2.455
3093,2,0,0.0,12.75
2232,1,1,0.0,2.41
2789,7,2,0.42857142857142855,3.335714285714286
3045,3,2,0.0,6.016666666666667
2677,9,1,0.3333333333333333,2.6144444444444446
3546,3,2,0.0,4.116666666666666
3304,1,0,0.0,4.25
2579,10,1,0.5,2.851
2070,5,1,0.8,2.45
2172,3,1,0.3333333333333333,2.9500000000000006
3711,4,2,0.25,2.4425000000000003
3275,14,2,0.35714285714285715,4.817142857142858
3477,3,2,0.0,6.633333333333333
1965,3,1,0.3333333333333333,2.44
3551,7,2,0.14285714285714285,10.024285714285714
2924,1,1,0.0,34.0
2924,5,2,0.0,5.568
2073,1,1,0.0,5.25
2512,2,1,1.0,2.45
3393,12,2,0.16666666666666666,4.283333333333334
3158,2,2,0.0,5.195
3878,1,2,1.0,3.0
3847,8,2,0.125,4.725
3726,8,2,0.25,4.9025
1941,2,1,0.0,4.16
3539,1,2,1.0,9.0
2187,1,1,0.0,2.94
3875,6,2,0.16666666666666666,4.258333333333334
3783,1,2,0.0,3.58
3283,1,2,0.0,2.65
2358,6,1,0.16666666666666666,2.313333333333333
2341,1,1,0.0,6.9
2595,8,1,0.375,3.22375
2803,5,1,0.0,10.324
2803,1,2,0.0,3.72
1931,1,1,1.0,2.09
3852,2,2,0.0,2.6550000000000002
2526,1,1,0.0,2.23
3228,11,0,0.09090909090909091,10.537272727272729
3856,3,2,0.0,8.136666666666667
3172,3,0,0.0,11.333333333333334
3279,4,2,0.25,4.1899999999999995
3443,5,2,0.2,3.7599999999999993
2415,2,1,0.0,7.695
2603,3,1,0.3333333333333333,2.436666666666667
3518,1,2,0.0,3.15
2057,2,1,0.5,2.2649999999999997
2282,2,1,0.5,5.27
1939,2,1,0.0,4.25
3881,2,2,0.0,11.225
3509,2,2,0.0,17.2
2064,2,1,0.5,3.42
3235,3,2,0.3333333333333333,7.746666666666667
2952,6,2,0.16666666666666666,6.915
3330,4,2,0.25,4.7275
2322,2,1,0.5,2.445
3456,3,2,0.6666666666666666,2.14
2582,3,1,0.3333333333333333,3.8000000000000003
3182,1,0,0.0,8.2
3038,2,2,1.0,2.23
3745,4,2,0.25,3.6075
1985,5,1,0.0,13.687999999999999
3363,3,2,0.0,4.1066666666666665
2604,7,0,0.14285714285714285,4.731428571428572
1968,7,1,0.14285714285714285,3.0800000000000005
2062,4,1,0.0,3.3775
2293,4,1,0.25,2.9625000000000004
3127,2,2,0.0,8.57
3615,2,2,0.5,3.705
1936,3,1,0.3333333333333333,3.76
3505,1,2,0.0,13.33
2920,1,2,0.0,3.7
3526,3,0,0.0,46.346666666666664
3326,8,2,0.5,3.74125
3789,6,2,0.16666666666666666,5.245
3284,5,2,0.2,4.49
2849,1,1,0.0,6.82
3185,2,2,1.0,4.105
3433,2,0,0.0,4.75
3237,2,2,0.0,7.125
3576,5,0,0.0,17.7
3842,2,2,0.0,5.5
3406,7,2,0.14285714285714285,8.852857142857143
2002,1,1,0.0,3.0
2510,1,1,1.0,2.02
3865,2,2,0.5,5.015
3695,2,2,0.5,3.5700000000000003
3214,7,2,0.0,5.048571428571429
3872,3,2,0.0,13.63
3084,1,2,0.0,3.76
3507,3,2,0.3333333333333333,5.906666666666666
3608,3,0,0.3333333333333333,9.266666666666667
3272,4,2,0.0,2.705
2962,1,2,1.0,3.08
3089,4,2,0.0,4.9975
3299,2,2,0.0,11.0
2191,1,1,0.0,2.06
2735,2,1,0.0,3.085
2735,1,2,1.0,5.75
2384,2,1,0.5,2.5
3143,5,2,0.2,5.422
3344,4,2,0.5,4.0075
2621,2,1,0.5,2.145
3338,1,2,0.0,2.65
2956,1,2,1.0,4.25
2501,4,1,0.25,3.5475
2781,3,0,0.3333333333333333,6.006666666666667
3292,2,2,0.0,3.825
3510,3,2,0.3333333333333333,5.173333333333333
2393,4,1,0.25,2.3925
3062,2,2,0.5,3.365
3136,1,0,0.0,9.19
2297,3,1,0.0,2.4166666666666665
3859,2,2,0.0,5.295
2949,6,2,0.16666666666666666,5.69
2809,1,1,0.0,8.03
2809,1,2,1.0,4.13
3065,1,2,0.0,10.5
3098,1,0,0.0,14.0
2902,1,2,0.0,8.48
2359,4,1,0.0,2.3225000000000002
3058,1,2,0.0,7.35
2276,1,1,1.0,2.29
2782,3,2,0.3333333333333333,2.3466666666666667
3632,2,2,0.0,2.955
2783,3,1,0.6666666666666666,2.69
3020,4,2,0.5,5.655
3168,1,2,0.0,5.5
3437,1,0,0.0,6.5
2653,2,1,0.0,3.26
3290,3,2,0.3333333333333333,2.94
2963,1,2,0.0,18.5
2625,1,1,1.0,2.36
2175,1,1,1.0,2.21
3523,1,2,0.0,2.5
3303,3,2,0.3333333333333333,2.4
3236,2,0,0.5,10.274999999999999
1935,2,1,0.0,2.99
3059,1,2,0.0,7.29
3611,2,2,0.0,3.99
2505,1,1,0.0,2.26
2186,1,1,1.0,4.67
2523,1,1,0.0,2.4
2077,1,1,1.0,2.85
2185,5,1,0.2,3.2379999999999995
3508,3,2,0.0,9.89
1967,4,1,0.0,2.9225
2823,3,1,0.0,12.166666666666666
2823,2,2,0.5,2.5
2502,4,1,0.25,3.2675
3124,2,2,0.5,3.715
3333,1,2,0.0,4.4
3511,1,2,0.0,6.25
2362,1,1,1.0,2.4
2801,2,2,0.5,3.6
3512,1,2,1.0,2.79
2248,4,1,0.75,2.3625
2442,3,1,0.6666666666666666,2.3866666666666667
2751,2,1,0.0,2.47
2396,1,1,0.0,2.25
2319,1,1,1.0,2.5
3144,2,2,0.0,2.9000000000000004
3560,10,2,0.3,7.258
2687,3,1,0.0,2.783333333333333
2904,4,2,0.75,2.4825
2580,3,1,0.3333333333333333,2.736666666666667
2520,3,1,0.3333333333333333,2.8166666666666664
2806,2,2,1.0,5.21
3064,1,2,0.0,2.09
2385,2,1,1.0,2.6100000000000003
3575,6,0,0.0,24.333333333333332
2403,3,1,0.0,3.956666666666667
3535,2,2,0.0,3.2199999999999998
3652,3,2,0.3333333333333333,3.6333333333333333
2737,4,1,0.0,8.0125
3039,8,2,0.25,7.78375
3156,4,2,0.25,2.8200000000000003
3653,3,2,0.3333333333333333,5.066666666666666
2412,1,1,0.0,3.47
2390,1,1,0.0,2.52
2948,5,2,0.2,4.004
3538,2,2,0.5,5.585
3417,1,2,0.0,20.0
2449,1,1,0.0,8.17
3239,5,2,0.2,8.234
3728,1,2,1.0,2.35
3641,1,2,1.0,3.23
3470,1,2,1.0,3.75
3622,1,2,0.0,7.83
2711,2,1,0.0,3.605
3230,3,2,0.3333333333333333,9.65
1976,6,1,0.5,2.7099999999999995
2776,1,1,1.0,2.05
3841,3,2,0.3333333333333333,4.73
2109,2,1,0.0,2.24
1966,11,1,0.18181818181818182,8.108181818181817
2749,1,1,1.0,2.73
3135,1,2,0.0,5.37
3435,5,0,0.2,7.018000000000001
2643,1,1,1.0,2.05
3466,3,2,0.3333333333333333,4.06
2065,1,1,0.0,2.6
3396,2,2,0.0,5.1
1984,3,1,0.3333333333333333,4.866666666666666
3543,1,2,0.0,3.63
2654,2,1,0.5,3.02
3068,1,2,0.0,6.33
2619,4,1,0.5,2.2275
2740,1,1,1.0,2.25
3088,1,2,1.0,2.7
2096,1,1,0.0,3.02
2078,1,1,1.0,2.1
3430,3,0,0.0,7.02
2796,1,1,0.0,2.7
2734,4,1,0.25,4.135000000000001
2778,1,1,0.0,13.45
2926,1,2,0.0,3.05
2628,1,2,0.0,4.45
2855,1,2,0.0,3.4
2627,1,0,0.0,3.82
2373,3,1,0.6666666666666666,2.5133333333333336
3434,1,0,0.0,12.0
2311,1,1,0.0,2.35
2819,2,1,0.0,10.025
2819,1,2,0.0,8.55
2558,1,1,0.0,7.14
2376,1,1,1.0,2.34
2659,1,1,1.0,2.4
1947,1,1,1.0,2.28
2581,2,1,0.0,2.425
2739,1,1,0.0,2.58
3108,1,2,0.0,3.35
3150,1,2,0.0,4.11
3294,2,2,0.5,2.2199999999999998
2453,1,1,1.0,2.1
2838,2,1,1.0,2.41
1979,1,0,1.0,13.0
3091,3,0,0.0,11.666666666666666
3037,4,2,0.5,2.5725
2733,1,1,1.0,2.08
3490,1,2,0.0,4.85
1957,1,1,0.0,3.88
3736,1,2,0.0,3.25
3349,2,2,0.0,4.33
2336,1,1,1.0,2.39
3536,1,2,1.0,4.0
3314,1,2,1.0,2.42
2686,1,1,1.0,2.07
2755,1,2,1.0,2.36
3152,1,0,0.0,16.0
2777,1,2,1.0,2.93
2780,1,2,0.0,4.56
2961,1,2,1.0,4.49
3263,1,2,0.0,9.13
3553,1,2,0.0,2.75
3756,1,2,1.0,3.16
2270,1,1,0.0,3.1
3503,1,2,0.0,3.67
2549,1,1,0.0,2.2
1977,1,1,1.0,2.5
3533,1,2,1.0,8.0
3798,1,2,1.0,2.41
2750,1,2,1.0,2.35
2369,1,1,0.0,2.44
3586,1,0,0.0,16.0
2182,1,1,0.0,2.7
2624,1,1,0.0,2.54
3811,1,2,0.0,2.62
2605,1,0,0.0,3.33
3287,1,2,0.0,2.59
2472,1,1,0.0,5.0
3169,1,2,0.0,5.5
2162,1,1,0.0,2.7
2137,1,1,0.0,2.43
2193,1,1,1.0,2.07
3378,1,2,0.0,2.57
