LeagueId,NoData,Bet,Score,AvgOdd
2972,93,1,0.45161290322580644,1.6483870967741936
2972,85,2,0.5529411764705883,1.6474117647058828
2973,111,1,0.5045045045045045,1.6281981981981986
2973,90,2,0.5,1.631
2974,261,1,0.5632183908045977,1.6569731800766283
2974,177,2,0.5706214689265536,1.6698870056497177
2975,8,1,0.375,1.67
2975,5,2,0.8,1.704
2977,73,1,0.5342465753424658,1.683150684931507
2977,47,2,0.6382978723404256,1.6670212765957442
2978,2,1,0.0,1.6099999999999999
2978,2,2,1.0,1.56
2979,4,1,0.25,1.6524999999999999
2980,21,1,0.5714285714285714,1.583809523809524
2980,6,2,0.5,1.6266666666666667
2981,150,1,0.6,1.6431333333333333
2981,120,2,0.5416666666666666,1.6484999999999999
2982,162,1,0.5925925925925926,1.6352469135802474
2982,50,2,0.56,1.6750000000000003
2983,51,1,0.35294117647058826,1.614705882352941
2983,22,2,0.5454545454545454,1.63
2984,214,1,0.5467289719626168,1.6481775700934582
2984,138,2,0.5144927536231884,1.6777536231884058
2985,107,1,0.5420560747663551,1.646448598130841
2985,111,2,0.5495495495495496,1.6652252252252246
2986,86,1,0.6395348837209303,1.6453488372093017
2986,65,2,0.49230769230769234,1.6540000000000001
2987,40,1,0.45,1.6295000000000002
2987,34,2,0.5588235294117647,1.6635294117647061
2988,15,1,0.6666666666666666,1.6266666666666665
2988,10,2,0.5,1.6789999999999998
2989,53,1,0.5471698113207547,1.6420754716981132
2989,31,2,0.45161290322580644,1.6251612903225803
2990,3,1,0.0,1.6466666666666665
2990,2,2,0.5,1.695
2991,10,1,0.5,1.624
2991,8,2,0.875,1.61375
2992,41,1,0.4878048780487805,1.641951219512195
2992,29,2,0.3793103448275862,1.6465517241379308
2993,163,1,0.5828220858895705,1.6557668711656441
2993,80,2,0.5375,1.6677500000000003
2994,2,2,0.5,1.56
2995,217,1,0.5622119815668203,1.6378801843317974
2995,105,2,0.49523809523809526,1.6613333333333333
2996,1,1,1.0,1.53
2996,4,2,0.5,1.76
2997,5,1,0.4,1.65
2997,7,2,0.5714285714285714,1.6185714285714285
2998,191,1,0.5287958115183246,1.6567015706806285
2998,133,2,0.49624060150375937,1.6622556390977443
2999,6,1,0.5,1.6816666666666669
2999,2,2,0.5,1.58
3000,8,1,0.875,1.60625
3000,6,2,1.0,1.6199999999999999
3001,3,2,0.6666666666666666,1.6066666666666667
3002,8,1,0.75,1.63375
3002,4,2,0.5,1.7175
3003,41,1,0.5853658536585366,1.6665853658536585
3003,25,2,0.36,1.6616
3004,1,2,0.0,1.7
3005,2,1,0.5,1.69
3005,4,2,0.25,1.6075000000000002
3006,370,1,0.5891891891891892,1.6394324324324323
3006,318,2,0.5534591194968553,1.6582389937106916
3007,95,1,0.5894736842105263,1.6565263157894734
3007,87,2,0.5632183908045977,1.6737931034482763
3008,379,1,0.6174142480211082,1.667414248021108
3008,285,2,0.5368421052631579,1.6757543859649124
3009,307,1,0.5667752442996743,1.644983713355049
3009,212,2,0.5235849056603774,1.6725943396226417
3010,64,1,0.59375,1.6154687500000002
3010,30,2,0.6,1.6406666666666665
3011,4,1,0.5,1.6475
3011,9,2,1.0,1.6800000000000002
3012,4,1,0.75,1.7525
3012,5,2,0.8,1.6459999999999997
3013,140,1,0.5785714285714286,1.6465714285714286
3013,98,2,0.5306122448979592,1.6535714285714287
3014,1,1,1.0,1.55
3015,210,1,0.6285714285714286,1.6448095238095237
3015,169,2,0.5857988165680473,1.657810650887574
3016,11,1,0.7272727272727273,1.5954545454545452
3016,7,2,0.2857142857142857,1.6842857142857142
3017,109,1,0.6330275229357798,1.6646788990825687
3017,48,2,0.5208333333333334,1.6666666666666667
3018,249,1,0.5261044176706827,1.6495180722891565
3018,215,2,0.5627906976744186,1.6590232558139533
3019,67,1,0.6865671641791045,1.6332835820895522
3019,52,2,0.5384615384615384,1.6423076923076927
3020,3,1,0.6666666666666666,1.593333333333333
3020,4,2,1.0,1.6325
3021,19,1,0.6842105263157895,1.6521052631578947
3021,17,2,0.4117647058823529,1.6017647058823532
3022,1,1,0.0,1.74
3022,1,2,1.0,1.65
3023,101,1,0.6831683168316832,1.650990099009901
3023,88,2,0.5795454545454546,1.6513636363636364
3024,5,1,0.2,1.6460000000000001
3024,5,2,0.6,1.612
3025,1,1,0.0,1.81
3026,2615,1,0.5705544933078394,1.6656558317399617
3026,1897,2,0.5656299420137059,1.6907907221929364
3027,44,1,0.6136363636363636,1.6245454545454547
3027,27,2,0.5555555555555556,1.6903703703703703
3028,139,1,0.5251798561151079,1.6776258992805755
3028,104,2,0.4807692307692308,1.6933653846153847
3029,7,1,0.7142857142857143,1.6185714285714285
3029,7,2,0.42857142857142855,1.6685714285714288
3030,647,1,0.5610510046367851,1.6888408037094282
3030,346,2,0.5722543352601156,1.7089017341040462
3031,3400,1,0.5761764705882353,1.676114705882353
3031,2435,2,0.5786447638603696,1.6911622176591374
3032,56,1,0.5,1.613035714285714
3032,19,2,0.6842105263157895,1.6952631578947368
3033,55,1,0.5272727272727272,1.6374545454545455
3033,31,2,0.5806451612903226,1.718709677419355
3034,33,1,0.7272727272727273,1.6733333333333333
3034,15,2,0.13333333333333333,1.742
3035,1,1,1.0,1.51
3035,3,2,0.3333333333333333,1.7866666666666664
3036,350,1,0.5942857142857143,1.6513428571428572
3036,216,2,0.5555555555555556,1.6690740740740742
3037,10,1,0.5,1.6740000000000002
3037,8,2,0.625,1.6575
3038,3,1,0.3333333333333333,1.6866666666666668
3039,3,1,0.6666666666666666,1.7433333333333334
3039,7,2,0.5714285714285714,1.6371428571428572
3040,34,1,0.5294117647058824,1.66
3040,20,2,0.6,1.6755
3041,150,1,0.5866666666666667,1.6431333333333333
3041,141,2,0.5177304964539007,1.6670212765957446
3042,3,1,0.0,1.7466666666666668
3042,1,2,0.0,1.74
3043,147,1,0.6326530612244898,1.6574149659863944
3043,129,2,0.5658914728682171,1.663875968992248
3044,4,1,0.5,1.665
3044,7,2,0.5714285714285714,1.6400000000000001
3045,5,1,0.4,1.6700000000000004
3045,9,2,0.7777777777777778,1.718888888888889
3046,11,1,0.6363636363636364,1.6163636363636364
3046,2,2,0.5,1.625
3047,159,1,0.6163522012578616,1.6561635220125788
3047,88,2,0.5568181818181818,1.655909090909091
3048,288,1,0.6180555555555556,1.6476041666666668
3048,140,2,0.6071428571428571,1.6572857142857145
3049,19,1,0.42105263157894735,1.6800000000000004
3049,17,2,0.5294117647058824,1.6470588235294117
3050,14,1,0.5,1.6242857142857148
3050,1,2,0.0,1.73
3051,20,1,0.55,1.6469999999999998
3051,23,2,0.5652173913043478,1.6360869565217395
3052,21,1,0.7619047619047619,1.5957142857142859
3052,18,2,0.3333333333333333,1.6194444444444445
3053,11,1,0.7272727272727273,1.6027272727272726
3053,12,2,0.5833333333333334,1.6383333333333334
3054,50,1,0.52,1.6669999999999998
3054,42,2,0.8095238095238095,1.6247619047619046
3055,98,1,0.6326530612244898,1.6518367346938776
3055,91,2,0.46153846153846156,1.6806593406593406
3056,305,1,0.5475409836065573,1.6493770491803281
3056,215,2,0.5302325581395348,1.6589767441860463
3058,1,2,0.0,1.84
3060,2,1,0.0,1.6549999999999998
3060,1,2,0.0,1.58
3061,5,1,0.2,1.738
3061,4,2,0.5,1.5875
3062,4,1,0.5,1.67
3062,2,2,0.5,1.605
3063,5,1,0.2,1.6320000000000001
3063,4,2,0.5,1.6175000000000002
3064,2,1,0.5,1.6949999999999998
3064,5,2,1.0,1.7400000000000002
3065,1,1,0.0,1.72
3065,1,2,1.0,1.7
3066,3,1,0.6666666666666666,1.6500000000000001
3066,8,2,0.375,1.6675
3068,1,2,0.0,1.75
3069,1,1,0.0,1.51
3069,2,2,1.0,1.615
3070,18,1,0.6111111111111112,1.6288888888888888
3070,17,2,0.6470588235294118,1.637058823529412
3071,1,1,1.0,1.69
3072,1,1,0.0,1.59
3073,5,1,0.4,1.6219999999999999
3073,3,2,0.6666666666666666,1.62
3074,9,1,0.3333333333333333,1.6066666666666667
3074,10,2,0.7,1.6880000000000002
3075,57,1,0.5614035087719298,1.6485964912280702
3075,25,2,0.48,1.6436000000000002
3076,32,1,0.25,1.66625
3076,22,2,0.6818181818181818,1.6772727272727275
3077,3,1,0.6666666666666666,1.5766666666666669
3077,6,2,0.5,1.6900000000000002
3078,15,1,0.4666666666666667,1.6686666666666667
3078,13,2,0.46153846153846156,1.6323076923076922
3079,10,1,0.5,1.7109999999999996
3079,15,2,0.6666666666666666,1.6293333333333335
3080,11,1,0.7272727272727273,1.7118181818181817
3080,10,2,0.5,1.689
3081,2,2,1.0,1.635
3082,1,2,1.0,1.59
3083,1,1,0.0,1.5
3084,2,1,0.0,1.545
3084,1,2,0.0,1.9
3085,1,1,1.0,1.76
3086,2,2,0.0,1.69
3087,1,1,1.0,1.5
3088,3,1,1.0,1.6733333333333331
3088,1,2,0.0,1.61
3089,2,1,0.5,1.775
3089,5,2,0.6,1.826
3090,3,1,0.3333333333333333,1.8733333333333333
3090,3,2,1.0,1.61
3091,2,1,0.5,1.55
3091,1,2,0.0,1.93
3092,3,1,0.6666666666666666,1.6866666666666668
3092,2,2,0.5,1.785
3093,1,1,0.0,1.5
3094,282,1,0.549645390070922,1.6970212765957446
3094,214,2,0.5,1.6990186915887853
3095,8,1,0.875,1.6887500000000002
3095,7,2,0.5714285714285714,1.6242857142857143
3096,4,1,0.25,1.8875000000000002
3097,44,1,0.5227272727272727,1.64
3097,17,2,0.7647058823529411,1.6929411764705884
3099,1,1,0.0,1.57
3099,2,2,0.0,1.675
3100,17,1,0.5294117647058824,1.63
3100,6,2,0.3333333333333333,1.7433333333333332
3101,3,1,0.6666666666666666,1.6333333333333335
3101,2,2,1.0,1.505
3102,96,1,0.5416666666666666,1.7108333333333334
3102,48,2,0.5833333333333334,1.7027083333333335
3103,287,1,0.6062717770034843,1.6909407665505225
3103,171,2,0.5730994152046783,1.7159649122807015
3105,370,1,0.5297297297297298,1.7103513513513517
3105,278,2,0.5539568345323741,1.7077697841726618
3106,154,1,0.5324675324675324,1.6815584415584417
3106,182,2,0.5054945054945055,1.7030219780219782
3107,12,1,0.5833333333333334,1.683333333333333
3107,15,2,0.4,1.763333333333333
3108,1,1,1.0,1.96
3109,181,1,0.5193370165745856,1.709668508287293
3109,176,2,0.5852272727272727,1.6960227272727268
3110,157,1,0.6050955414012739,1.685222929936306
3110,104,2,0.4519230769230769,1.6969230769230772
3111,5,1,1.0,1.6940000000000002
3111,7,2,0.7142857142857143,1.667142857142857
3112,3,1,0.6666666666666666,1.7266666666666666
3112,2,2,1.0,1.69
3113,23,1,0.5652173913043478,1.6904347826086958
3113,20,2,0.3,1.7309999999999999
3114,62,1,0.43548387096774194,1.7093548387096777
3114,55,2,0.43636363636363634,1.6700000000000002
3115,46,1,0.5217391304347826,1.7
3115,45,2,0.6666666666666666,1.6911111111111112
3116,160,1,0.525,1.7011875
3116,116,2,0.5258620689655172,1.692413793103448
3117,81,1,0.4567901234567901,1.6914814814814814
3117,88,2,0.5795454545454546,1.6981818181818182
3118,64,1,0.640625,1.7009375
3118,68,2,0.4117647058823529,1.7220588235294119
3119,54,1,0.5740740740740741,1.6688888888888893
3119,44,2,0.6136363636363636,1.698409090909091
3120,16,1,0.5,1.663125
3120,10,2,0.6,1.7020000000000004
3121,13,1,0.3076923076923077,1.6976923076923076
3121,11,2,0.36363636363636365,1.697272727272727
3122,7,1,0.5714285714285714,1.737142857142857
3122,2,2,1.0,1.63
3123,35,1,0.6,1.676
3123,20,2,0.5,1.6974999999999998
3124,2,1,0.0,1.635
3124,3,2,0.6666666666666666,1.7866666666666664
3125,37,1,0.5405405405405406,1.6945945945945944
3125,22,2,0.36363636363636365,1.673636363636364
3126,26,1,0.5384615384615384,1.6930769230769231
3126,22,2,0.4090909090909091,1.7363636363636366
3127,1,2,1.0,1.68
3128,25,1,0.56,1.7144
3128,17,2,0.47058823529411764,1.6729411764705882
3129,11,1,0.5454545454545454,1.7354545454545451
3129,11,2,0.5454545454545454,1.7481818181818183
3130,3,1,0.3333333333333333,1.68
3130,3,2,0.6666666666666666,1.6866666666666668
3131,96,1,0.4895833333333333,1.7221875000000002
3131,72,2,0.4305555555555556,1.7180555555555554
3132,29,1,0.4827586206896552,1.690689655172414
3132,26,2,0.5384615384615384,1.7346153846153847
3133,3,1,1.0,1.6366666666666667
3133,2,2,0.0,1.735
3134,11,1,0.36363636363636365,1.7245454545454544
3134,13,2,0.6153846153846154,1.7900000000000003
3135,2,1,0.5,1.625
3135,3,2,0.3333333333333333,1.6466666666666667
3136,3,1,0.6666666666666666,1.6666666666666667
3136,3,2,0.6666666666666666,1.7366666666666666
3137,1,1,1.0,1.69
3137,1,2,1.0,1.85
3138,7,1,0.2857142857142857,1.6600000000000001
3138,8,2,0.5,1.7000000000000002
3139,73,1,0.4657534246575342,1.7268493150684932
3139,63,2,0.5873015873015873,1.6946031746031749
3140,25,1,0.52,1.71
3140,13,2,0.5384615384615384,1.7030769230769234
3141,336,1,0.5059523809523809,1.6761607142857144
3141,196,2,0.5153061224489796,1.700765306122449
3142,10,1,0.5,1.7690000000000001
3142,10,2,0.5,1.761
3143,17,1,0.6470588235294118,1.6511764705882352
3143,11,2,0.2727272727272727,1.760909090909091
3144,3,1,0.6666666666666666,1.5599999999999998
3144,4,2,0.75,1.7075
3145,185,1,0.5513513513513514,1.6873513513513512
3145,99,2,0.48484848484848486,1.7214141414141415
3146,9,1,0.4444444444444444,1.7433333333333332
3146,6,2,0.6666666666666666,1.6833333333333333
3147,516,1,0.5271317829457365,1.6927713178294574
3147,370,2,0.527027027027027,1.699972972972973
3148,483,1,0.5196687370600414,1.6502484472049688
3148,276,2,0.4782608695652174,1.7253260869565217
3149,42,1,0.5714285714285714,1.6642857142857141
3149,35,2,0.5714285714285714,1.6451428571428572
3150,2,1,0.0,1.8250000000000002
3150,2,2,0.5,1.71
3151,140,1,0.5071428571428571,1.6919285714285714
3151,122,2,0.48360655737704916,1.683688524590164
3152,1,1,0.0,1.8
3152,1,2,0.0,1.5
3153,10,1,0.6,1.718
3153,11,2,0.7272727272727273,1.7436363636363637
3155,83,1,0.5060240963855421,1.6557831325301202
3155,52,2,0.6153846153846154,1.694807692307692
3156,5,1,0.6,1.704
3156,3,2,0.6666666666666666,1.7733333333333334
3157,184,1,0.5489130434782609,1.6701086956521736
3157,84,2,0.5,1.7034523809523814
3158,2,1,1.0,1.65
3159,101,1,0.5841584158415841,1.6663366336633665
3159,62,2,0.3870967741935484,1.7017741935483872
3161,7,1,0.7142857142857143,1.7771428571428571
3161,4,2,0.75,1.575
3162,103,1,0.46601941747572817,1.690388349514563
3162,77,2,0.5584415584415584,1.6818181818181819
3163,72,1,0.625,1.7094444444444443
3163,60,2,0.5833333333333334,1.6778333333333333
3164,20,1,0.8,1.6849999999999998
3164,10,2,0.8,1.7449999999999999
3165,1,1,1.0,1.55
3165,2,2,0.0,1.57
3166,17,1,0.8235294117647058,1.7123529411764709
3166,20,2,0.65,1.6415
3167,17,1,0.23529411764705882,1.653529411764706
3167,9,2,0.3333333333333333,1.7044444444444444
3168,1,1,0.0,1.61
3168,2,2,0.5,1.9249999999999998
3169,2,1,1.0,1.5699999999999998
3171,2,1,0.5,1.605
3171,2,2,0.5,1.59
3172,2,1,0.0,1.675
3172,1,2,0.0,1.9
3173,270,1,0.6333333333333333,1.7168888888888891
3173,195,2,0.5282051282051282,1.7132307692307693
3174,125,1,0.504,1.7224
3174,89,2,0.5955056179775281,1.7183146067415733
3175,15,1,0.6,1.7406666666666666
3175,8,2,0.75,1.7225000000000001
3176,134,1,0.6492537313432836,1.70410447761194
3176,98,2,0.4897959183673469,1.7580612244897957
3177,147,1,0.4965986394557823,1.6960544217687075
3177,85,2,0.5058823529411764,1.7194117647058824
3178,3,1,1.0,1.633333333333333
3178,5,2,0.8,1.796
3179,316,1,0.5886075949367089,1.7031962025316454
3179,148,2,0.5472972972972973,1.7049999999999998
3180,1,1,1.0,1.5
3181,170,1,0.6235294117647059,1.7012352941176472
3181,93,2,0.5053763440860215,1.6952688172043011
3182,2,1,1.0,1.605
3182,1,2,0.0,1.75
3183,224,1,0.5669642857142857,1.6991517857142855
3183,126,2,0.5396825396825397,1.7055555555555555
3184,13,1,0.5384615384615384,1.6546153846153848
3184,6,2,0.3333333333333333,1.6616666666666668
3185,1,1,1.0,1.68
3185,2,2,0.5,1.9049999999999998
3186,168,1,0.5416666666666666,1.7060714285714287
3186,133,2,0.47368421052631576,1.7065413533834588
3187,132,1,0.6136363636363636,1.7118939393939392
3187,91,2,0.5384615384615384,1.727582417582418
3188,113,1,0.5663716814159292,1.7097345132743362
3188,90,2,0.4888888888888889,1.713555555555556
3189,11,1,0.36363636363636365,1.7754545454545452
3189,3,2,0.6666666666666666,1.656666666666667
3190,60,1,0.6333333333333333,1.674833333333333
3190,27,2,0.5925925925925926,1.7144444444444447
3191,103,1,0.6019417475728155,1.6958252427184466
3191,62,2,0.3548387096774194,1.6787096774193546
3192,65,1,0.6153846153846154,1.6950769230769231
3192,35,2,0.5142857142857142,1.6885714285714284
3193,6,1,0.6666666666666666,1.7966666666666666
3193,2,2,0.0,1.575
3194,103,1,0.5631067961165048,1.7046601941747577
3194,93,2,0.5376344086021505,1.6650537634408604
3195,9,1,0.4444444444444444,1.667777777777778
3195,18,2,0.8333333333333334,1.667777777777778
3196,21,1,0.5714285714285714,1.6295238095238094
3196,6,2,0.3333333333333333,1.6283333333333332
3197,45,1,0.4888888888888889,1.7055555555555555
3197,22,2,0.6818181818181818,1.6818181818181814
3198,485,1,0.5505154639175258,1.6747835051546394
3198,179,2,0.49162011173184356,1.708268156424581
3199,233,1,0.5665236051502146,1.6616738197424892
3199,145,2,0.5172413793103449,1.686206896551724
3200,2,1,0.5,1.6749999999999998
3201,24,1,0.6666666666666666,1.6833333333333336
3201,26,2,0.46153846153846156,1.6942307692307694
3202,1,1,0.0,1.83
3203,154,1,0.44155844155844154,1.6840909090909093
3203,121,2,0.5867768595041323,1.6644628099173557
3204,611,1,0.5368248772504092,1.7031587561374797
3204,329,2,0.47112462006079026,1.7239817629179333
3205,256,1,0.50390625,1.719765625
3205,174,2,0.5057471264367817,1.7124712643678162
3206,126,1,0.5476190476190477,1.6860317460317458
3206,88,2,0.5909090909090909,1.674431818181818
3207,159,1,0.5786163522012578,1.6959119496855353
3207,121,2,0.6694214876033058,1.6937190082644629
3208,171,1,0.5321637426900585,1.668654970760234
3208,126,2,0.5396825396825397,1.697222222222222
3209,2,1,0.5,1.705
3209,5,2,0.8,1.7280000000000002
3210,1,2,1.0,1.53
3211,116,1,0.4482758620689655,1.590344827586207
3211,34,2,0.4411764705882353,1.625
3212,3,1,0.6666666666666666,1.6333333333333335
3212,1,2,1.0,1.77
3213,67,1,0.5223880597014925,1.7008955223880597
3213,48,2,0.5,1.7075000000000002
3214,11,1,0.45454545454545453,1.71
3214,13,2,0.46153846153846156,1.689230769230769
3215,57,1,0.49122807017543857,1.6903508771929823
3215,48,2,0.625,1.7158333333333335
3216,36,1,0.5277777777777778,1.737222222222222
3216,28,2,0.4642857142857143,1.6960714285714285
3217,36,1,0.4166666666666667,1.7275000000000003
3217,31,2,0.4838709677419355,1.6751612903225805
3218,13,1,0.7692307692307693,1.7076923076923076
3218,17,2,0.7058823529411765,1.7311764705882353
3219,15,1,0.26666666666666666,1.6726666666666665
3219,19,2,0.6842105263157895,1.6878947368421053
3220,66,1,0.6666666666666666,1.6766666666666665
3220,56,2,0.42857142857142855,1.7239285714285713
3221,63,1,0.6031746031746031,1.6653968253968254
3221,41,2,0.2926829268292683,1.7451219512195122
3222,31,1,0.41935483870967744,1.7238709677419355
3222,37,2,0.4594594594594595,1.7305405405405405
3223,28,1,0.5714285714285714,1.6857142857142855
3223,30,2,0.5333333333333333,1.6586666666666672
3224,19,1,0.631578947368421,1.6778947368421055
3224,23,2,0.2608695652173913,1.7582608695652173
3225,83,1,0.42168674698795183,1.6844578313253011
3225,71,2,0.5915492957746479,1.6670422535211267
3226,40,1,0.5,1.7067500000000002
3226,27,2,0.5185185185185185,1.6977777777777776
3227,1,1,0.0,1.54
3228,15,1,0.5333333333333333,1.6646666666666663
3228,8,2,0.625,1.64375
3229,6,1,0.5,1.6433333333333333
3229,6,2,0.6666666666666666,1.675
3230,6,1,0.5,1.736666666666667
3230,4,2,0.0,1.6125
3231,4,1,0.5,1.8
3231,7,2,0.5714285714285714,1.7842857142857143
3232,2,1,0.0,1.605
3232,1,2,0.0,1.53
3233,8,1,0.375,1.7474999999999998
3233,6,2,0.3333333333333333,1.6966666666666665
3234,4,1,0.5,1.6325
3234,1,2,0.0,1.52
3235,4,1,0.5,1.7199999999999998
3235,1,2,0.0,1.63
3236,3,1,0.3333333333333333,1.7
3237,5,1,0.6,1.652
3237,5,2,0.4,1.7399999999999998
3238,2,1,1.0,1.62
3238,4,2,1.0,1.695
3239,3,1,0.3333333333333333,1.7666666666666666
3239,6,2,0.5,1.615
3240,3,1,0.3333333333333333,1.596666666666667
3240,5,2,0.8,1.7719999999999998
3241,213,1,0.5305164319248826,1.7233802816901405
3241,103,2,0.5048543689320388,1.7352427184466022
3244,68,1,0.5882352941176471,1.7558823529411764
3244,34,2,0.6764705882352942,1.682941176470588
3245,1114,1,0.5673249551166966,1.7378456014362658
3245,308,2,0.4512987012987013,1.769512987012987
3246,255,1,0.5176470588235295,1.7498823529411767
3246,147,2,0.6054421768707483,1.7266666666666666
3247,16,1,0.5625,1.69625
3247,9,2,0.3333333333333333,1.692222222222222
3248,247,1,0.5303643724696356,1.7150607287449393
3248,164,2,0.49390243902439024,1.7515853658536584
3249,859,1,0.5681024447031432,1.7565308498253784
3249,468,2,0.5534188034188035,1.755
3250,966,1,0.55175983436853,1.7399792960662528
3250,491,2,0.5295315682281059,1.7606109979633402
3251,652,1,0.5782208588957055,1.7572699386503068
3251,369,2,0.5420054200542005,1.7568834688346882
3254,11,1,0.7272727272727273,1.7518181818181822
3254,7,2,0.2857142857142857,1.722857142857143
3257,2002,1,0.548951048951049,1.7497002997002995
3257,180,2,0.5555555555555556,1.8006111111111112
3258,1217,1,0.5341002465078061,1.7315776499589153
3258,479,2,0.5448851774530271,1.7674947807933197
3259,16,1,0.625,1.7693750000000001
3259,13,2,0.5384615384615384,1.6284615384615384
3260,15,1,0.6,1.6919999999999997
3260,6,2,0.6666666666666666,1.6500000000000001
3261,19,1,0.6842105263157895,1.7363157894736843
3261,8,2,0.25,1.645
3262,6,1,0.6666666666666666,1.7283333333333335
3263,1,2,0.0,1.52
3264,30,1,0.7333333333333333,1.7173333333333334
3264,12,2,0.6666666666666666,1.785
3265,33,1,0.3939393939393939,1.7296969696969697
3265,17,2,0.7058823529411765,1.7264705882352942
3266,564,1,0.5957446808510638,1.7275177304964537
3266,298,2,0.5671140939597316,1.7465771812080537
3267,21,1,0.2857142857142857,1.662857142857143
3267,15,2,0.6,1.7440000000000002
3268,23,1,0.6086956521739131,1.8013043478260873
3268,13,2,0.5384615384615384,1.743846153846154
3269,16,1,0.3125,1.743125
3269,5,2,0.8,1.6580000000000001
3270,21,1,0.6190476190476191,1.7533333333333334
3270,10,2,0.4,1.8330000000000002
3271,17,1,0.4117647058823529,1.7647058823529411
3271,5,2,0.6,1.8979999999999997
3272,10,1,0.4,1.7690000000000001
3273,117,1,0.5641025641025641,1.7355555555555553
3273,40,2,0.5,1.733
3274,24,1,0.7083333333333334,1.73625
3274,15,2,0.4666666666666667,1.8046666666666666
3275,27,1,0.5555555555555556,1.698888888888889
3275,21,2,0.6666666666666666,1.7328571428571429
3276,11,1,0.36363636363636365,1.767272727272727
3276,6,2,0.5,1.715
3277,14,1,0.6428571428571429,1.8014285714285712
3277,3,2,0.6666666666666666,1.68
3278,7,1,0.42857142857142855,1.69
3278,3,2,0.0,1.7433333333333334
3279,11,1,0.45454545454545453,1.7272727272727273
3279,1,2,1.0,1.68
3280,17,1,0.29411764705882354,1.6888235294117648
3280,3,2,0.6666666666666666,1.9033333333333333
3281,7,1,0.8571428571428571,1.7600000000000002
3281,3,2,0.6666666666666666,1.7366666666666666
3282,3,1,0.6666666666666666,1.6966666666666665
3283,2,1,1.0,1.765
3284,11,1,0.6363636363636364,1.7200000000000002
3284,7,2,0.42857142857142855,1.7314285714285713
3285,8,1,0.75,1.645
3285,11,2,0.45454545454545453,1.7172727272727273
3286,4,1,0.5,1.8850000000000002
3286,2,2,1.0,1.725
3287,8,1,0.75,1.73125
3287,2,2,1.0,1.8399999999999999
3288,9,1,0.6666666666666666,1.772222222222222
3288,5,2,0.6,1.8739999999999999
3290,5,1,0.6,1.762
3290,2,2,0.5,1.755
3291,3,1,1.0,1.6666666666666667
3291,5,2,0.4,1.6800000000000002
3292,1,1,0.0,1.78
3292,3,2,0.6666666666666666,1.6333333333333335
3293,3,1,0.6666666666666666,1.5899999999999999
3293,2,2,0.0,1.7149999999999999
3294,5,2,0.4,1.768
3295,2,1,1.0,1.665
3296,13,1,0.5384615384615384,1.7784615384615383
3296,9,2,0.5555555555555556,1.7055555555555555
3297,2,1,0.5,1.655
3297,1,2,1.0,1.6
3298,116,1,0.5603448275862069,1.7857758620689657
3298,21,2,0.6190476190476191,1.8357142857142859
3299,1,1,0.0,1.73
3300,3,1,0.6666666666666666,1.7866666666666664
3300,1,2,0.0,1.95
3301,4,1,0.75,1.8675
3301,6,2,0.6666666666666666,1.6866666666666665
3302,4,1,0.25,1.7225
3302,1,2,0.0,1.79
3303,2,1,0.0,1.65
3303,1,2,1.0,1.96
3304,1,1,0.0,1.85
3304,1,2,1.0,1.6
3306,1826,1,0.5410733844468785,1.7511938663745892
3306,385,2,0.5324675324675324,1.78812987012987
3307,969,1,0.5252837977296182,1.7493704850361196
3307,333,2,0.5075075075075075,1.7924924924924923
3308,156,1,0.5,1.6978846153846154
3308,79,2,0.4936708860759494,1.7068354430379746
3311,499,1,0.561122244488978,1.7313627254509019
3311,241,2,0.48132780082987553,1.766307053941909
3312,12,1,0.75,1.6874999999999998
3312,5,2,0.6,1.746
3313,63,1,0.6666666666666666,1.7422222222222221
3313,25,2,0.56,1.7455999999999998
3314,1,1,0.0,1.52
3315,1744,1,0.5521788990825688,1.760504587155963
3315,309,2,0.5080906148867314,1.8315210355987057
3316,1073,1,0.5722273998136067,1.753578751164958
3316,307,2,0.5407166123778502,1.7898045602605863
3317,48,1,0.5833333333333334,1.758125
3317,29,2,0.5172413793103449,1.6755172413793107
3318,36,1,0.6388888888888888,1.7791666666666666
3318,25,2,0.6,1.7244
3319,107,1,0.5700934579439252,1.7476635514018692
3319,72,2,0.5416666666666666,1.7159722222222225
3320,232,1,0.5775862068965517,1.7491379310344828
3320,140,2,0.4857142857142857,1.7465000000000002
3321,53,1,0.5660377358490566,1.7771698113207546
3321,26,2,0.5384615384615384,1.7176923076923076
3322,24,1,0.4166666666666667,1.7120833333333334
3322,41,2,0.7560975609756098,1.6882926829268292
3323,84,1,0.5476190476190477,1.7113095238095235
3323,64,2,0.578125,1.68828125
3325,347,1,0.5706051873198847,1.7398847262247836
3325,188,2,0.5425531914893617,1.7401063829787236
3326,5,1,0.8,1.732
3326,6,2,0.8333333333333334,1.6983333333333335
3327,1,1,0.0,1.85
3328,2,1,0.5,1.875
3329,153,1,0.5686274509803921,1.7373202614379084
3329,118,2,0.5,1.7229661016949154
3330,2,1,0.5,1.595
3330,7,2,0.5714285714285714,1.7885714285714285
3331,54,1,0.5370370370370371,1.746666666666667
3331,29,2,0.7241379310344828,1.7455172413793103
3333,1,1,0.0,1.65
3334,614,1,0.5358306188925082,1.7293485342019546
3334,393,2,0.5699745547073791,1.7345292620865143
3335,204,1,0.5441176470588235,1.7270098039215689
3335,180,2,0.6166666666666667,1.689388888888889
